"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대구광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201007","9","9,300","10","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201007","13","8,600","5","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201008","15","8,650","8","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201009","6","8,800","2","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201009","7","9,000","9","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201010","8","8,800","6","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201010","26","8,900","9","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201010","27","9,050","6","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201010","27","10,500","7","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201011","3","9,000","3","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201011","11","8,350","1","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201011","22","9,500","1","1980","대명로 117",""
"대구광역시 남구 대명동","1635","1635","0000","개나리맨션","59.8","201012","30","8,500","10","1980","대명로 117",""
"대구광역시 남구 대명동","3008","3008","0000","경북","71.28","201010","22","5,700","5","1983","대경길 258",""
"대구광역시 남구 대명동","1733-3","1733","0003","경일맨션","70.35","201003","9","7,400","6","1977","현충로 190",""
"대구광역시 남구 대명동","1733-3","1733","0003","경일맨션","72.69","201005","7","6,650","7","1977","현충로 190",""
"대구광역시 남구 대명동","1733-3","1733","0003","경일맨션","66.58","201006","21","6,200","4","1977","현충로 190",""
"대구광역시 남구 대명동","2519-5","2519","0005","계명맨션","81.33","201008","16","7,600","3","1980","명덕로20길 12",""
"대구광역시 남구 대명동","2519-5","2519","0005","계명맨션","112.82","201008","18","12,700","4","1980","명덕로20길 12",""
"대구광역시 남구 대명동","3049-37","3049","0037","궁전하이츠","82.91","201002","8","12,400","9","2002","두류공원로 83",""
"대구광역시 남구 대명동","3049-37","3049","0037","궁전하이츠","82.91","201007","2","10,700","6","2002","두류공원로 83",""
"대구광역시 남구 대명동","1607-11","1607","0011","금강리치타운","84.07","201012","5","13,500","8","2006","도촌길 138",""
"대구광역시 남구 대명동","3051-16","3051","0016","금오맨션2동","62.1","201008","3","6,200","5","1982","두류공원로17길 39",""
"대구광역시 남구 대명동","3051-16","3051","0016","금오맨션2동","60.875","201009","18","6,200","5","1982","두류공원로17길 39",""
"대구광역시 남구 대명동","3051-16","3051","0016","금오맨션2동","60.73","201010","4","5,300","4","1982","두류공원로17길 39",""
"대구광역시 남구 대명동","3007-34","3007","0034","대명(3007-34)","84.98","201012","1","10,500","1","1991","대경길 222",""
"대구광역시 남구 대명동","산58-2","0058","0002","대명가든맨션","69.84","201005","6","7,300","3","1983","중앙대로31길 79",""
"대구광역시 남구 대명동","산58-2","0058","0002","대명가든맨션","83.16","201010","1","7,000","4","1983","중앙대로31길 79",""
"대구광역시 남구 대명동","산58-2","0058","0002","대명가든맨션","83.16","201011","2","8,150","2","1983","중앙대로31길 79",""
"대구광역시 남구 대명동","산58-2","0058","0002","대명가든맨션","69.84","201011","9","6,500","3","1983","중앙대로31길 79",""
"대구광역시 남구 대명동","산58-2","0058","0002","대명가든맨션","80.64","201012","3","8,250","3","1983","중앙대로31길 79",""
"대구광역시 남구 대명동","3000-12","3000","0012","대명하이츠","71.63","201010","20","8,400","6","2001","양지남길 57",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","63.35","201001","13","6,400","4","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","63.35","201001","20","8,300","10","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201002","22","9,300","3","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201003","2","9,900","10","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","63.35","201003","23","8,500","10","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201004","2","10,500","7","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201004","6","11,500","12","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201005","6","9,700","2","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201006","2","9,000","5","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201008","17","9,250","10","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201008","17","10,500","8","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201010","14","11,150","9","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","63.35","201011","10","7,570","7","1979","대명로 177",""
"대구광역시 남구 대명동","780-3","0780","0003","동신점보","84.8","201012","22","11,000","6","1979","대명로 177",""
"대구광역시 남구 대명동","3008-4","3008","0004","동아","52.515","201003","9","4,600","4","1980","현충로31길 48",""
"대구광역시 남구 대명동","3008-4","3008","0004","동아","52.515","201010","9","4,800","2","1980","현충로31길 48",""
"대구광역시 남구 대명동","3008-4","3008","0004","동아","52.515","201011","14","5,000","5","1980","현충로31길 48",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","84.96","201002","25","9,700","13","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","72.78","201003","21","7,800","7","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","72.78","201004","27","7,500","10","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","84.96","201007","9","9,800","5","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","72.78","201007","10","8,000","4","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","84.96","201008","30","9,800","7","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","84.96","201009","1","11,200","8","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","84.96","201009","9","9,600","8","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","72.78","201009","28","7,500","2","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","84.96","201010","18","9,750","4","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","72.78","201012","13","8,000","5","1992","현충서길 29",""
"대구광역시 남구 대명동","1220-24","1220","0024","동아대덕","72.78","201012","27","8,950","5","1992","현충서길 29",""
"대구광역시 남구 대명동","181-1","0181","0001","백작맨션","110.97","201003","26","16,000","4","1988","중앙대로31길 28",""
"대구광역시 남구 대명동","181-1","0181","0001","백작맨션","131.1","201008","5","17,500","13","1988","중앙대로31길 28",""
"대구광역시 남구 대명동","181-1","0181","0001","백작맨션","110.97","201010","11","15,750","4","1988","중앙대로31길 28",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","84.99","201002","1","14,000","5","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201002","1","9,300","3","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","120.84","201003","3","16,000","11","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","84.99","201003","15","13,250","8","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201003","18","9,500","8","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","120.84","201003","19","16,900","6","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201004","1","9,470","10","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","120.84","201004","4","18,000","8","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","84.99","201005","12","13,300","6","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","120.84","201007","6","17,600","6","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","84.99","201007","30","13,500","8","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201008","12","9,500","7","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","84.99","201008","30","13,900","13","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201010","8","8,500","5","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201010","20","9,700","11","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201010","28","9,530","6","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201011","6","9,700","10","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201012","20","9,450","10","1998","큰골길 200",""
"대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","59.79","201012","30","9,450","14","1998","큰골길 200",""
"대구광역시 남구 대명동","3044-8","3044","0008","비취맨션","84.935","201003","29","8,800","2","1983","두류공원로 88",""
"대구광역시 남구 대명동","3044-8","3044","0008","비취맨션","84.7875","201009","3","7,500","6","1983","두류공원로 88",""
"대구광역시 남구 대명동","3044-8","3044","0008","비취맨션","78.8675","201010","14","7,700","6","1983","두류공원로 88",""
"대구광역시 남구 대명동","3044-8","3044","0008","비취맨션","78.8675","201011","3","7,900","5","1983","두류공원로 88",""
"대구광역시 남구 대명동","3044-8","3044","0008","비취맨션","84.7875","201012","1","9,200","1","1983","두류공원로 88",""
"대구광역시 남구 대명동","3044-8","3044","0008","비취맨션","84.935","201012","4","8,600","1","1983","두류공원로 88",""
"대구광역시 남구 대명동","1662-30","1662","0030","사랑채(1662-30)","84.98","201005","30","14,000","4","2007","현충로23길 88",""
"대구광역시 남구 대명동","1662-30","1662","0030","사랑채(1662-30)","84.98","201011","10","14,200","2","2007","현충로23길 88",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201002","1","5,000","4","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201004","21","4,530","5","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201006","21","4,800","2","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201007","6","4,800","3","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201007","27","4,000","4","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201010","10","4,200","4","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201010","18","4,650","1","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201011","11","4,750","3","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201011","16","4,950","2","1980","대명서로 17",""
"대구광역시 남구 대명동","1721-29","1721","0029","삼두","42.525","201011","18","5,100","2","1980","대명서로 17",""
"대구광역시 남구 대명동","1551-34","1551","0034","삼성공원","44.52","201008","11","3,000","2","1983","앞산순환로 337",""
"대구광역시 남구 대명동","1598-8","1598","0008","삼정비취(1598-8)","84.885","201005","10","8,400","3","1989","대명복개로3길 32",""
"대구광역시 남구 대명동","1701-2","1701","0002","새한(1701-2)","73.19","201008","31","8,600","3","1979","대명로49길 38",""
"대구광역시 남구 대명동","1701-2","1701","0002","새한(1701-2)","116.69","201011","5","12,000","3","1979","대명로49길 38",""
"대구광역시 남구 대명동","1714-7","1714","0007","서동해피플러스","84.5475","201002","1","15,000","9","2007","현충로 127",""
"대구광역시 남구 대명동","1714-7","1714","0007","서동해피플러스","84.5475","201008","29","13,750","3","2007","현충로 127",""
"대구광역시 남구 대명동","1714-7","1714","0007","서동해피플러스","84.5475","201012","16","12,800","4","2007","현충로 127",""
"대구광역시 남구 대명동","329-13","0329","0013","세광","59.79","201005","31","7,900","9","1997","현충로26길 67",""
"대구광역시 남구 대명동","329-13","0329","0013","세광","84.9","201005","31","11,900","9","1997","현충로26길 67",""
"대구광역시 남구 대명동","329-13","0329","0013","세광","59.79","201007","23","7,700","2","1997","현충로26길 67",""
"대구광역시 남구 대명동","329-13","0329","0013","세광","45.36","201009","30","6,300","4","1997","현충로26길 67",""
"대구광역시 남구 대명동","329-13","0329","0013","세광","84.9","201009","30","11,150","3","1997","현충로26길 67",""
"대구광역시 남구 대명동","329-13","0329","0013","세광","84.9","201010","4","10,600","5","1997","현충로26길 67",""
"대구광역시 남구 대명동","329-13","0329","0013","세광","59.79","201011","13","8,100","12","1997","현충로26길 67",""
"대구광역시 남구 대명동","329-13","0329","0013","세광","59.79","201011","20","9,000","20","1997","현충로26길 67",""
"대구광역시 남구 대명동","1631-1","1631","0001","세신(1631-1)","59.4825","201001","22","5,900","5","1982","대명복개로 192",""
"대구광역시 남구 대명동","1631-1","1631","0001","세신(1631-1)","50.13","201006","9","5,200","2","1982","대명복개로 192",""
"대구광역시 남구 대명동","1631-1","1631","0001","세신(1631-1)","35.275","201008","18","4,350","3","1982","대명복개로 192",""
"대구광역시 남구 대명동","1631-1","1631","0001","세신(1631-1)","35.275","201009","17","4,500","4","1982","대명복개로 192",""
"대구광역시 남구 대명동","461-1","0461","0001","세신(461-1)","66.45","201002","16","5,800","2","1980","자유1길 86",""
"대구광역시 남구 대명동","1223-5","1223","0005","세종아파트","76.32","201004","2","5,500","4","1980","두류공원로 72",""
"대구광역시 남구 대명동","1223-5","1223","0005","세종아파트","55.47","201007","20","6,700","3","1980","두류공원로 72",""
"대구광역시 남구 대명동","1223-5","1223","0005","세종아파트","76.32","201009","15","7,500","2","1980","두류공원로 72",""
"대구광역시 남구 대명동","1223-5","1223","0005","세종아파트","55.47","201011","1","6,000","3","1980","두류공원로 72",""
"대구광역시 남구 대명동","216-7","0216","0007","신영맨션","81.315","201004","6","8,600","3","2001","대명남1길 6",""
"대구광역시 남구 대명동","216-7","0216","0007","신영맨션","80.895","201004","19","8,400","2","2001","대명남1길 6",""
"대구광역시 남구 대명동","216-7","0216","0007","신영맨션","80.895","201010","19","8,900","5","2001","대명남1길 6",""
"대구광역시 남구 대명동","1714-5","1714","0005","아크로파트","134.52","201003","31","14,500","6","2003","현충로 133",""
"대구광역시 남구 대명동","1676-5","1676","0005","앞산클래식명가","100.47","201002","3","20,000","15","2006","현충로 107",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","71.57","201002","24","9,000","4","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","78.18","201004","8","11,500","6","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","78.18","201005","19","9,000","2","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","71.57","201005","27","13,000","7","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","71.57","201006","21","8,100","1","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","71.57","201010","13","8,500","3","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","71.57","201010","18","9,950","7","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","78.18","201010","31","10,100","5","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","76.33","201011","8","9,000","9","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","71.57","201011","18","10,000","9","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","104.59","201011","20","14,500","7","1979","대명로 145",""
"대구광역시 남구 대명동","1638-5","1638","0005","용마맨션","78.18","201012","27","11,750","2","1979","대명로 145",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","201004","1","10,950","3","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","201004","9","10,300","2","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","201005","19","11,500","3","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","201006","25","11,700","1","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","201007","2","11,600","2","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","201007","2","10,700","2","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","201007","13","10,200","4","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","75.7575","201009","4","11,500","3","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","201009","15","10,500","4","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","201009","27","13,000","2","1983","대명로10길 6",""
"대구광역시 남구 대명동","1210-8","1210","0008","우방뉴-코스모스","69.12","201012","29","10,700","1","1983","대명로10길 6",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","51.94","201003","3","8,300","1","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","51.94","201003","8","7,000","5","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","56.05","201003","13","9,000","5","1981","대명서7길 112",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","70.187","201003","17","10,500","1","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","70.187","201003","24","12,400","4","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","57.165","201005","6","9,300","1","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","56.05","201006","25","9,300","2","1981","대명서7길 112",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","59.23","201007","30","10,700","2","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","70.187","201012","13","10,300","2","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","70.187","201012","13","10,700","3","1981","대명로 42",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","51.94","201012","21","9,600","1","1981","대명역2길 41",""
"대구광역시 남구 대명동","1111","1111","0000","우방코스모스","51.94","201012","22","7,200","5","1981","대명역2길 41",""
"대구광역시 남구 대명동","619-1","0619","0001","유성맨션","71.53","201001","4","6,450","1","1981","현충로25길 55",""
"대구광역시 남구 대명동","619-1","0619","0001","유성맨션","73.28","201008","15","6,000","5","1981","현충로25길 55",""
"대구광역시 남구 대명동","3042-32","3042","0032","이-파크","80.2675","201001","4","10,400","6","2005","성당로 142",""
"대구광역시 남구 대명동","3042-32","3042","0032","이-파크","80.2675","201004","5","13,000","3","2005","성당로 142",""
"대구광역시 남구 대명동","3042-32","3042","0032","이-파크","80.2675","201005","10","13,000","16","2005","성당로 142",""
"대구광역시 남구 대명동","3042-32","3042","0032","이-파크","107.2627","201009","17","13,250","6","2005","성당로 142",""
"대구광역시 남구 대명동","3042-32","3042","0032","이-파크","84.9611","201010","4","10,300","5","2005","성당로 142",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","201002","23","12,000","10","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","201003","3","12,000","2","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201003","14","9,200","9","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","201003","19","12,750","7","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201004","6","9,500","11","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","201004","18","11,000","5","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201004","25","8,350","9","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","201004","28","10,800","5","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201004","28","10,800","5","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201005","12","11,900","8","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201005","20","9,000","9","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201005","30","8,750","1","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201006","26","11,800","4","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201008","2","7,700","7","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201008","11","9,000","7","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","201008","12","12,850","8","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201008","28","9,400","12","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201009","1","7,000","7","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201009","2","8,000","8","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201009","9","8,150","9","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201009","13","7,900","2","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201009","30","10,900","10","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201010","4","11,000","11","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201010","19","13,000","4","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","201010","20","12,800","12","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201011","5","8,300","4","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","81.818","201011","9","8,400","9","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","140.728","201011","23","15,700","2","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201011","24","11,400","6","1979","현충로25길 71",""
"대구광역시 남구 대명동","629-1","0629","0001","정우맨션","109.02","201012","13","12,500","8","1979","현충로25길 71",""
"대구광역시 남구 대명동","1132-3","1132","0003","조은하이빌","84.85","201006","30","14,000","3","2003","관문시장1길 18",""
"대구광역시 남구 대명동","1719","1719","0000","청구로얄하이츠","232.3675","201006","7","23,000","3","1982","현충로29길 29",""
"대구광역시 남구 대명동","1719","1719","0000","청구로얄하이츠","232.3675","201011","8","19,000","2","1982","현충로29길 29",""
"대구광역시 남구 대명동","1593-5","1593","0005","코스모스","81.31","201009","16","10,500","3","1982","대명로 37",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","201001","5","7,300","9","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","58.54","201002","27","8,000","6","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","61.78","201003","4","8,000","10","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","56.88","201003","8","8,000","7","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","82.49","201004","3","12,000","7","1980","대명복개로 230",""
"대구광역시 남구 대명동","1633","1633","0000","파크맨션","52.24","201004","6","5,500","5","1980","대명복개로 230",""
