"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","14","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","14","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","14","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","14","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","14","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","14","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","14","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,300","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,400","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201006","28","4,500","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201006","28","4,200","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,200","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,300","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,500","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,200","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","14","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,000","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","4","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,200","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","7","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,300","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","8","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,200","16","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","10","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,500","11","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,000","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","15","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,000","5","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","3","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","1","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","2","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","12","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,500","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,300","18","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,200","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,200","6","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,000","13","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,100","9","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","49.95","201007","12","4,000","17","1998","광장로 112-20",""
"전라남도 광양시 중동","1686","1686","0000","성호1차","59.94","201007","12","4,400","1","1998","광장로 112-20",""
