"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201905","20","17,700","8","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201906","5","15,000","1","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201906","21","15,000","1","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201906","24","16,900","17","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201906","25","17,600","10","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201906","29","17,000","9","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201907","10","17,000","4","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201907","23","18,500","13","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201908","1","16,800","18","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201908","24","16,800","12","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201908","24","16,900","4","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201908","28","17,500","10","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201908","31","19,500","15","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201909","6","17,500","14","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201909","6","18,200","13","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201909","10","18,300","11","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201909","20","15,900","15","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201909","21","17,400","8","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201909","25","16,500","8","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201909","25","16,100","13","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","2","17,000","1","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","3","16,800","9","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","3","19,000","8","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","4","17,500","15","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","4","18,500","9","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","8","18,000","9","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","22","17,000","8","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","25","17,900","17","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","26","17,200","17","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","26","16,700","5","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","26","17,800","20","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","26","17,300","12","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","29","17,900","3","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201910","30","17,000","12","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201911","12","18,500","12","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201911","16","18,500","14","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201911","28","17,300","18","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201911","29","18,000","5","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201911","30","18,600","4","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201911","30","19,500","13","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201912","4","20,000","10","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201912","13","17,300","2","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201912","19","18,000","9","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201912","21","19,200","14","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201912","26","21,400","13","1997","굴화4길 20",""
"울산광역시 남구 무거동","275-1","0275","0001","굴화주공1","59.99","201912","28","19,200","15","1997","굴화4길 20",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201901","12","17,000","11","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201901","22","15,100","9","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201902","2","19,000","14","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201903","25","18,400","10","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201904","7","14,500","11","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201904","12","18,100","4","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201904","13","17,400","5","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201904","23","15,500","11","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201904","28","18,000","10","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201906","15","13,300","2","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201907","2","18,800","15","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201907","8","17,500","6","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","39.74","201907","9","12,800","14","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201907","16","18,200","18","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201907","23","13,200","2","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201907","24","18,700","8","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201907","25","15,000","8","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201908","7","16,000","2","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201908","13","17,050","6","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201908","28","15,100","11","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201909","19","17,400","4","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201910","4","18,000","6","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201910","8","15,500","4","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201910","8","14,500","5","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201910","9","14,500","14","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201910","14","16,300","18","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201910","16","17,450","13","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201910","22","14,800","12","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201910","26","19,200","12","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201910","27","17,800","15","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201911","13","17,900","8","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201911","19","18,750","4","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","39.74","201911","20","16,000","7","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201911","23","18,000","15","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201911","27","20,500","12","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201912","1","19,000","14","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201912","9","20,000","13","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","59.99","201912","16","20,500","14","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","49.65","201912","20","15,500","4","1995","굴화4길 22",""
"울산광역시 남구 무거동","276-1","0276","0001","굴화주공2","39.74","201912","27","13,500","14","1995","굴화4길 22",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","59.4","201902","13","7,900","2","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","59.4","201903","15","11,300","4","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","59.4","201904","5","7,600","3","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","56.7","201906","11","9,000","14","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","48.87","201910","14","7,500","2","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","56.7","201911","5","10,000","10","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","59.4","201911","5","10,350","7","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","59.4","201911","20","10,000","15","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","54","201911","25","10,500","7","1988","신복로79번길 8",""
"울산광역시 남구 무거동","927-6","0927","0006","남운그린힐","56.7","201912","11","9,600","4","1988","신복로79번길 8",""
"울산광역시 남구 무거동","197-1","0197","0001","대성하이빌","78.12","201912","5","11,800","1","2003","북부순환도로64번길 9",""
"울산광역시 남구 무거동","841-2","0841","0002","도원","62.18","201911","11","13,500","3","1988","신복로45번길 10",""
"울산광역시 남구 무거동","1549-2","1549","0002","동서그린맨션5","59.77","201901","16","17,400","7","1996","신복로46번길 35-37",""
"울산광역시 남구 무거동","1549-2","1549","0002","동서그린맨션5","84.895","201908","9","20,300","4","1996","신복로46번길 35-37",""
"울산광역시 남구 무거동","1549-2","1549","0002","동서그린맨션5","59.77","201908","10","12,200","8","1996","신복로46번길 35-37",""
"울산광역시 남구 무거동","1549-2","1549","0002","동서그린맨션5","59.77","201910","30","16,000","17","1996","신복로46번길 35-37",""
"울산광역시 남구 무거동","1549-2","1549","0002","동서그린맨션5","84.895","201910","30","22,000","19","1996","신복로46번길 35-37",""
"울산광역시 남구 무거동","1549-2","1549","0002","동서그린맨션5","59.77","201911","4","17,400","16","1996","신복로46번길 35-37",""
"울산광역시 남구 무거동","1549-2","1549","0002","동서그린맨션5","84.895","201911","30","21,500","17","1996","신복로46번길 35-37",""
"울산광역시 남구 무거동","566-1","0566","0001","럭키","77.96","201906","18","15,000","6","1991","대학로33번길 24",""
"울산광역시 남구 무거동","566-1","0566","0001","럭키","77.96","201907","30","17,500","9","1991","대학로33번길 24",""
"울산광역시 남구 무거동","566-1","0566","0001","럭키","84.11","201908","12","18,500","6","1991","대학로33번길 24",""
"울산광역시 남구 무거동","566-1","0566","0001","럭키","84.11","201910","10","18,000","10","1991","대학로33번길 24",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","151.5016","201905","21","45,500","5","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","84.8942","201906","24","35,000","2","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","151.5016","201906","26","42,200","8","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","84.8942","201907","25","36,300","11","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","84.8942","201907","28","37,200","15","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","84.8942","201908","20","37,000","14","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","133.5245","201909","17","46,700","8","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","84.8942","201910","10","34,400","1","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","84.8942","201910","11","35,000","4","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","133.5245","201910","13","44,000","1","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","84.8942","201911","13","34,200","1","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","151.5016","201911","15","48,800","10","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","151.5016","201911","23","42,500","2","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","151.5016","201911","29","44,500","13","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1584","1584","0000","무거동롯데캐슬","133.5245","201912","6","45,200","2","2009","신복로79번길 14",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9694","201908","27","44,000","6","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9694","201909","11","45,750","18","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.956","201909","21","41,000","12","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201909","23","40,600","5","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9694","201909","24","44,900","15","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201909","27","40,200","1","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201909","28","41,000","5","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.956","201909","29","43,500","15","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.956","201910","3","43,500","16","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201910","8","45,900","10","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9694","201910","9","45,000","14","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201910","9","45,500","10","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201910","9","44,500","7","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201910","12","46,100","12","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.956","201910","16","41,000","7","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201910","17","44,800","12","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.956","201910","19","43,000","4","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201910","22","45,500","7","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9694","201910","24","45,000","10","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9694","201910","29","46,500","11","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201911","6","46,500","15","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9921","201911","9","43,800","6","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.956","201911","9","44,000","4","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.9694","201911","16","42,500","2","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","84.956","201911","19","48,000","17","2014","남부순환도로 86",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201901","14","43,000","10","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201901","24","47,000","25","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","157.071","201901","29","61,050","14","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201902","24","47,000","10","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201903","4","54,500","12","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201903","7","50,000","15","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201903","18","46,000","17","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201904","1","49,500","22","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201904","17","51,500","18","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201904","18","43,000","13","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","157.071","201904","23","60,000","16","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201904","24","53,500","19","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201904","27","46,400","21","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201904","29","49,000","18","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201905","4","42,500","13","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201905","4","42,500","9","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.953","201905","6","44,900","7","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201905","8","51,500","16","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201905","13","42,500","6","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201906","13","43,500","9","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","157.071","201906","14","60,000","20","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201906","15","48,500","23","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201906","19","53,500","22","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201906","26","43,500","3","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201906","27","50,500","19","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201907","12","49,000","15","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201907","16","53,000","14","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201907","18","45,500","20","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","157.071","201907","20","60,000","15","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201907","25","45,300","25","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201908","7","43,650","5","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201908","13","45,400","11","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201908","22","44,900","14","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201908","24","46,500","11","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201908","29","44,300","18","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201909","3","51,750","11","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201909","6","43,000","1","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201909","12","48,000","12","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.953","201909","21","45,000","22","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201909","23","49,500","18","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201910","2","48,000","16","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201910","7","51,000","10","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201910","9","47,500","12","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201910","9","45,850","25","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201910","9","43,700","7","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201910","9","43,800","12","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","157.071","201910","11","54,300","3","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201910","12","49,000","24","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201910","13","48,900","8","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201910","14","47,800","16","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201910","15","44,000","2","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201910","17","47,800","10","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201910","17","55,400","21","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201910","18","49,000","20","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201910","24","51,600","14","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201910","24","53,000","23","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201910","24","46,000","18","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","157.071","201910","25","60,000","24","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201910","25","45,400","21","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201910","28","48,000","16","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201910","29","53,950","18","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","1","51,000","10","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","2","51,500","20","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","3","49,500","6","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","3","48,500","24","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","3","50,900","25","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","11","50,000","16","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.374","201911","14","51,000","9","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","14","50,500","6","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","16","52,500","7","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","119.617","201911","17","49,500","18","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","157.071","201911","18","60,000","16","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","19","54,750","19","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","120.005","201911","19","52,500","12","2013","북부순환도로 35",""
"울산광역시 남구 무거동","1594","1594","0000","무거위브자이","84.98","201911","20","45,300","7","2013","북부순환도로 35",""
