"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202101","12","22,500","2","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202101","20","22,600","9","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-3","0010","0003","선운프라자","84.9807","202103","9","23,400","3","2009","보릿골로 191",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202103","4","14,500","2","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202103","6","16,000","12","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202103","26","12,700","13","1995","보릿골로 195","20210331"
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","59.7","202103","31","13,000","13","1995","보릿골로 195",""
"전라북도 고창군 고창읍 석교리","10-8","0010","0008","성산현대","77.16","202104","5","14,000","12","1995","보릿골로 195",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202101","8","11,700","12","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202101","18","13,000","9","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202101","21","11,500","5","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202102","1","12,900","13","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202102","15","8,000","4","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202102","18","12,500","9","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202102","22","13,000","11","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202102","25","14,000","12","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202103","4","11,800","8","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202103","11","12,000","8","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202103","11","13,850","6","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202103","15","10,000","10","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202103","16","12,000","6","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202103","18","12,300","1","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202103","25","10,700","1","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.9646","202103","31","13,700","9","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202104","2","13,400","6","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202104","5","12,000","9","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202104","15","13,000","12","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","59.8706","202104","16","11,300","1","1999","월곡로 83",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202101","26","9,500","16","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202102","24","9,500","4","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202103","6","9,450","2","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202103","8","10,400","7","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202103","10","10,000","5","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202103","12","10,600","7","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202103","12","9,200","4","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202103","16","7,500","6","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.63","202103","26","7,600","7","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.5","202104","1","7,750","13","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","49.71","202104","13","9,300","4","2000","월곡1길 43",""
"전라북도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","39.63","202104","21","8,000","12","2000","월곡1길 43",""
"전라북도 고창군 고창읍 읍내리","1226","1226","0000","가온채아파트","84.981","202102","15","31,600","15","2017","중앙로 170-6",""
"전라북도 고창군 고창읍 읍내리","1226","1226","0000","가온채아파트","84.9816","202103","4","30,500","9","2017","중앙로 170-6",""
"전라북도 고창군 고창읍 읍내리","1226","1226","0000","가온채아파트","84.9816","202103","17","30,000","4","2017","중앙로 170-6",""
"전라북도 고창군 고창읍 읍내리","1226","1226","0000","가온채아파트","84.981","202104","5","23,000","8","2017","중앙로 170-6",""
"전라북도 고창군 고창읍 읍내리","111-2","0111","0002","동산빌라","93.51","202103","12","8,500","3","1993","동산2길 35-8",""
"전라북도 고창군 고창읍 읍내리","410-1","0410","0001","미영","56.58","202102","25","5,500","5","1994","중거리당산로 102",""
"전라북도 고창군 고창읍 읍내리","410-1","0410","0001","미영","56.58","202103","9","7,000","2","1994","중거리당산로 102",""
"전라북도 고창군 고창읍 읍내리","1163","1163","0000","삼영남흥맨션","84.48","202103","12","12,000","4","1995","중거리당산로 85",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","59.84","202103","13","7,500","1","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","410-9","0410","0009","상원모양맨션","84.6","202104","11","12,300","5","1995","중거리당산로 108",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202101","14","4,000","1","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","42.45","202103","2","5,350","2","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202103","5","5,000","3","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202104","5","4,650","4","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202104","8","4,800","5","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202104","8","4,800","4","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","59.808","202104","12","8,200","1","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","56-2","0056","0002","성산","38.955","202104","26","4,900","2","1998","동리로 172-14",""
"전라북도 고창군 고창읍 읍내리","371-9","0371","0009","스톤빌","120.13","202103","15","38,000","3","2019","남정5길 23",""
"전라북도 고창군 고창읍 읍내리","371-9","0371","0009","스톤빌","120.13","202103","22","35,700","5","2019","남정5길 23",""
"전라북도 고창군 고창읍 읍내리","668","0668","0000","일군이랑","59.5347","202104","27","20,000","8","2013","고인돌대로 1758-5",""
"전라북도 고창군 대산면 매산리","186-71","0186","0071","청보리","83.2272","202101","13","6,500","9","2008","사거1길 16",""
"전라북도 군산시 경암동","709","0709","0000","경암동제일오투그란데","84.9795","202101","12","19,000","4","2015","조촌로 214","20210421"
"전라북도 군산시 경암동","709","0709","0000","경암동제일오투그란데","84.9795","202101","12","19,000","4","2015","조촌로 214",""
"전라북도 군산시 경암동","709","0709","0000","경암동제일오투그란데","84.4945","202102","20","26,700","26","2015","조촌로 214",""
"전라북도 군산시 경암동","709","0709","0000","경암동제일오투그란데","84.4945","202103","13","23,900","25","2015","조촌로 214",""
"전라북도 군산시 경암동","709","0709","0000","경암동제일오투그란데","84.4945","202103","20","25,000","21","2015","조촌로 214",""
"전라북도 군산시 경암동","709","0709","0000","경암동제일오투그란데","84.9403","202104","10","25,500","21","2015","조촌로 214",""
"전라북도 군산시 경암동","709","0709","0000","경암동제일오투그란데","84.9795","202104","16","23,000","8","2015","조촌로 214",""
"전라북도 군산시 경암동","540-8","0540","0008","부향하나로","39.95","202101","6","3,500","3","1998","경촌1길 55",""
"전라북도 군산시 경암동","540-8","0540","0008","부향하나로","39.95","202101","12","4,000","8","1998","경촌1길 56",""
"전라북도 군산시 경암동","540-8","0540","0008","부향하나로","39.95","202103","19","3,200","16","1998","경촌1길 55",""
"전라북도 군산시 경암동","540-8","0540","0008","부향하나로","39.95","202104","23","3,600","6","1998","경촌1길 55",""
"전라북도 군산시 경암동","540-8","0540","0008","부향하나로","39.95","202104","28","4,150","5","1998","경촌1길 55",""
"전라북도 군산시 경암동","539-9","0539","0009","새한","74.14","202101","10","7,750","5","1995","경촌3길 23",""
"전라북도 군산시 경암동","539-9","0539","0009","새한","59.25","202101","25","6,400","5","1995","경촌3길 23",""
"전라북도 군산시 경암동","539-9","0539","0009","새한","59.25","202101","28","6,750","13","1995","경촌3길 23",""
"전라북도 군산시 경암동","539-9","0539","0009","새한","85","202101","30","7,500","11","1995","경촌3길 23",""
"전라북도 군산시 경암동","539-9","0539","0009","새한","59.25","202102","9","5,500","3","1995","경촌3길 23",""
"전라북도 군산시 경암동","539-9","0539","0009","새한","59.25","202102","27","7,000","12","1995","경촌3길 23",""
"전라북도 군산시 경암동","539-9","0539","0009","새한","85","202102","28","9,950","11","1995","경촌3길 23",""
"전라북도 군산시 경암동","539-9","0539","0009","새한","59.25","202104","5","6,500","6","1995","경촌3길 23",""
"전라북도 군산시 경암동","544-8","0544","0008","신흥","59.73","202103","3","6,800","7","1994","경촌안1길 38","20210506"
"전라북도 군산시 경암동","544-8","0544","0008","신흥","59.73","202103","8","4,700","4","1994","경촌안1길 38",""
"전라북도 군산시 경암동","652-4","0652","0004","연일","73.71","202103","2","4,100","5","1988","경암1길 112-3",""
"전라북도 군산시 경암동","652-4","0652","0004","연일","69.3","202103","10","2,290","1","1988","경암1길 112-3",""
"전라북도 군산시 경암동","652-4","0652","0004","연일","73.71","202103","26","4,300","4","1988","경암1길 112-3",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202101","18","7,500","11","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202101","27","7,800","12","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202101","30","8,000","10","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202101","31","7,950","11","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202102","5","7,600","5","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202102","8","7,000","15","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202103","9","7,400","7","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202103","17","8,500","13","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202103","27","8,200","6","2004","번영로 86",""
"전라북도 군산시 경장동","511-6","0511","0006","오르빌","59.98","202104","22","8,100","15","2004","번영로 86",""
"전라북도 군산시 구암동","333-1","0333","0001","세풍","84.98","202101","4","7,000","1","1997","영명길 6",""
"전라북도 군산시 구암동","333-1","0333","0001","세풍","84.98","202101","19","10,400","9","1997","영명길 6",""
"전라북도 군산시 구암동","333-1","0333","0001","세풍","59.88","202101","30","6,500","4","1997","영명길 6",""
"전라북도 군산시 구암동","333-1","0333","0001","세풍","84.965","202102","10","10,800","13","1997","영명길 6",""
"전라북도 군산시 구암동","333-1","0333","0001","세풍","59.88","202104","20","6,800","15","1997","영명길 6",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202101","6","7,900","1","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202101","6","7,200","2","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202101","9","8,500","3","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202101","10","4,850","15","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202101","10","4,850","15","1994","서당길 11","20210126"
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202101","11","9,000","6","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202101","18","6,200","10","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202101","18","4,900","1","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","125.895","202101","19","13,000","12","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202101","25","4,950","15","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202101","26","6,100","14","1994","서당길 11","20210203"
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202101","28","6,100","14","1994","서당길 11","20210223"
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202101","28","6,100","14","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202101","28","9,100","12","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202102","19","6,500","3","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202102","24","7,300","14","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","125.895","202102","26","12,000","8","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202103","3","7,500","12","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202103","8","9,600","11","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","125.895","202103","17","12,200","2","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202103","22","11,300","5","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202103","24","5,980","4","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202104","2","6,400","14","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202104","5","6,000","2","1994","서당길 11","20210423"
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202104","5","6,000","2","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202104","8","7,350","9","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","59.9","202104","10","6,500","14","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202104","13","9,300","13","1994","서당길 11",""
"전라북도 군산시 구암동","65","0065","0000","현대","84.9","202104","24","9,900","2","1994","서당길 11",""
"전라북도 군산시 금광동","172","0172","0000","삼성","84.9","202101","23","8,600","10","1990","대학로 114-1",""
"전라북도 군산시 금광동","172","0172","0000","삼성","84.87","202102","17","7,800","3","1990","대학로 114-1",""
"전라북도 군산시 금광동","172","0172","0000","삼성","127.67","202103","6","10,400","1","1990","대학로 114-1",""
"전라북도 군산시 금광동","172","0172","0000","삼성","84.9","202103","8","8,500","10","1990","대학로 114-1",""
"전라북도 군산시 금광동","172","0172","0000","삼성","84.9","202103","22","7,800","1","1990","대학로 114-1",""
"전라북도 군산시 금광동","172","0172","0000","삼성","84.9","202104","2","8,500","1","1990","대학로 114-1",""
"전라북도 군산시 금광동","172","0172","0000","삼성","84.9","202104","2","8,500","1","1990","대학로 114-1","20210430"
"전라북도 군산시 금동","10","0010","0000","동신","66.9","202102","26","3,600","5","1992","구영신창길 77",""
"전라북도 군산시 금동","10","0010","0000","동신","83.59","202103","10","6,500","1","1992","구영신창길 77",""
"전라북도 군산시 금동","26-2","0026","0002","한신88맨션","83.16","202103","18","5,600","1","1989","구영1길 113",""
"전라북도 군산시 나운동","800-2","0800","0002","그린골드맨션","59.4","202104","9","4,320","3","1993","상나운1길 25",""
"전라북도 군산시 나운동","787-4","0787","0004","금호1차","58.95","202103","1","3,900","4","1987","신설3길 14",""
"전라북도 군산시 나운동","787-4","0787","0004","금호1차","58.41","202103","5","2,800","3","1987","신설3길 14",""
"전라북도 군산시 나운동","1187-2","1187","0002","금호2차","59.94","202102","25","3,000","4","1987","한밭2길 10",""
"전라북도 군산시 나운동","1187-2","1187","0002","금호2차","59.94","202103","16","3,500","1","1987","한밭2길 10",""
"전라북도 군산시 나운동","1187-2","1187","0002","금호2차","59.94","202104","1","4,400","5","1987","한밭2길 10",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202101","8","11,500","5","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202101","8","10,450","6","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202101","9","10,500","8","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202101","15","8,600","11","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202101","17","11,000","2","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202101","17","11,000","2","1991","수송로 49","20210119"
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202101","17","10,800","10","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202101","18","11,500","11","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202101","21","8,800","7","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202101","29","8,700","6","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202101","30","11,600","13","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202102","1","8,500","14","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","4","10,000","12","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","4","11,000","10","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","10","8,900","2","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","15","10,000","5","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","18","9,700","15","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","19","11,100","13","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","20","10,000","12","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202102","23","7,900","2","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","23","11,500","2","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","24","9,100","14","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202102","26","9,300","4","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202103","1","10,800","14","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202103","3","9,700","15","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202103","13","11,000","15","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202103","13","8,950","5","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202103","16","10,000","12","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202103","18","9,300","9","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202103","19","11,000","10","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202103","29","11,600","15","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202103","30","12,400","5","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202104","6","11,200","2","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202104","7","12,800","13","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202104","7","9,500","10","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202104","10","10,900","6","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202104","12","9,900","13","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202104","14","11,500","3","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","84.79","202104","15","10,800","13","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202104","26","9,400","4","1991","수송로 49",""
"전라북도 군산시 나운동","489","0489","0000","금호타운1차","73.09","202104","27","9,800","12","1991","수송로 49",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","126.63","202101","12","14,200","6","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","84.84","202101","13","10,200","3","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","84.84","202101","23","9,400","12","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","84.84","202102","20","11,550","8","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","84.84","202102","23","11,300","6","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","84.84","202103","16","11,500","6","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","59.88","202103","16","8,250","12","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","59.88","202103","16","8,350","13","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","84.84","202103","22","10,400","3","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","126.63","202103","31","14,400","4","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","126.63","202104","6","12,500","12","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","126.63","202104","13","15,300","3","1994","수송로 71",""
"전라북도 군산시 나운동","92","0092","0000","금호타운2차","84.84","202104","30","9,000","2","1994","수송로 71",""
"전라북도 군산시 나운동","763-6","0763","0006","기린맨션","83.58","202104","1","4,350","4","1989","상신1길 20-4",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","118.612","202101","5","23,000","4","2010","하신3길 7","20210217"
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","59.8644","202101","5","12,800","13","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","84.9914","202101","18","14,500","8","2010","하신3길 7","20210126"
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","84.9914","202101","21","13,750","6","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","84.9914","202101","21","16,300","14","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","118.612","202101","22","23,100","4","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","118.612","202101","22","23,200","5","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","59.8644","202101","23","12,800","9","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","59.8644","202102","9","10,400","1","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","84.9914","202102","19","16,500","8","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","84.9914","202102","22","16,900","8","2010","하신3길 7",""
"전라북도 군산시 나운동","1556","1556","0000","나운동보람더하임","84.9914","202102","23","16,500","3","2010","하신3길 7",""
