"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20130101 ~ 20131231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","84.9","201305","22","10,600","1","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201307","9","7,500","2","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201307","11","8,200","4","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201307","23","8,000","4","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","84.9","201309","2","13,600","5","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201310","3","8,500","10","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201310","10","7,900","3","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","84.9","201312","12","11,700","3","1998","읍내로4길 51",""
"충청북도 괴산군 괴산읍 서부리","277-5","0277","0005","태광아파트","60","201312","31","9,000","15","1998","읍내로4길 51",""
"충청북도 괴산군 불정면 목도리","462-3","0462","0003","목도","59.72","201307","26","3,250","2","1994","하산로 217-6",""
"충청북도 괴산군 불정면 목도리","462-3","0462","0003","목도","59.72","201310","4","2,900","5","1994","하산로 217-6",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201301","21","3,500","3","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201301","23","4,350","3","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201305","6","4,200","4","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201305","7","4,250","4","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201305","21","4,050","4","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201307","1","2,700","4","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201309","12","3,500","3","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201310","2","2,800","5","1989","도전9나길 19",""
"충청북도 단양군 단양읍 도전리","644-1","0644","0001","화성","47.28","201310","31","4,850","2","1989","도전9나길 19",""
"충청북도 단양군 단양읍 별곡리","570-1","0570","0001","부강","59.465","201306","21","9,000","8","1992","별곡7길 4",""
"충청북도 단양군 단양읍 별곡리","570-1","0570","0001","부강","59.465","201312","3","9,800","3","1992","별곡7길 4",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201303","6","5,300","7","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201303","8","5,000","9","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201309","24","5,000","8","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","84.87","201310","1","12,000","10","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","43.2","201311","25","5,800","12","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","570-2","0570","0002","성원","84.87","201312","31","13,700","6","1993","별곡7길 12",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201301","7","17,000","7","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201301","14","16,200","5","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201301","30","11,900","4","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","126.901","201302","5","18,000","4","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201302","14","11,700","7","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201303","18","12,000","2","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201304","2","16,000","14","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201304","12","16,700","17","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","59.983","201304","23","12,000","8","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201304","24","18,000","17","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201305","14","15,500","12","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201306","2","17,400","15","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201309","14","16,000","14","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201309","30","15,700","10","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 별곡리","106-1","0106","0001","신성단양미소지움","84.995","201312","27","17,100","16","2007","별곡3로 39-16",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201302","26","5,400","1","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","68.73","201302","26","6,500","10","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201303","19","6,200","5","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","68.73","201304","18","7,500","9","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201306","3","3,000","3","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","68.73","201306","5","6,200","2","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201306","21","5,900","6","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201306","26","3,400","5","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","68.73","201307","18","7,000","6","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","68.73","201307","24","6,200","1","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201310","2","6,200","4","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201310","8","6,450","7","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201310","18","6,000","1","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201311","15","6,000","5","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201312","3","5,650","10","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","955","0955","0000","공간가든","54","201312","30","6,000","1","1992","상진17길 11",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201301","11","3,300","4","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201301","15","7,600","11","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201301","16","3,300","3","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201302","25","4,100","10","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201302","28","8,000","7","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201303","7","3,600","13","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201303","15","4,400","13","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201303","21","3,800","8","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201303","25","4,300","16","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201303","29","2,600","13","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201304","15","4,200","14","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201305","2","6,500","2","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201305","14","4,250","1","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201306","20","7,500","9","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201306","25","3,900","12","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201307","16","4,000","5","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201309","4","4,500","4","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201309","9","7,400","8","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201310","7","6,900","9","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201310","13","4,700","7","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201310","21","2,400","5","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201310","21","7,850","5","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201310","23","2,960","8","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201311","2","8,500","18","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","49.69","201311","12","7,950","9","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","59.34","201312","4","8,700","11","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201312","11","3,900","1","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","50","0050","0000","두진임대아파트","35.67","201312","23","3,700","7","1996","상진2로 17",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","46.74","201301","21","3,000","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","47.1","201302","21","3,200","2","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","47.1","201303","31","3,800","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","47.1","201304","20","3,200","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201305","15","2,800","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201306","7","3,500","2","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","46.74","201306","14","3,500","5","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","47.1","201306","23","3,500","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201306","28","3,450","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201307","19","3,300","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201307","21","3,480","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201309","13","3,500","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201309","17","2,500","1","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","46.74","201309","26","4,000","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201310","28","3,500","4","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201312","10","3,000","3","1985","상진1로 15",""
"충청북도 단양군 단양읍 상진리","978","0978","0000","주공","39.72","201312","26","2,000","5","1985","상진1로 15",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","공간가든2","37.44","201301","17","2,050","3","1992","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","공간가든2","37.44","201309","7","2,400","5","1992","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201301","11","4,500","9","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201302","25","3,800","4","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201303","6","4,500","12","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","42.36","201303","20","3,070","6","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201303","20","4,100","6","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201305","6","4,500","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201305","16","3,100","9","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201305","22","2,650","2","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201305","22","2,950","4","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201305","23","2,900","2","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201305","23","2,750","9","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201305","27","3,800","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201306","7","4,000","11","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201306","12","2,750","10","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","42.36","201306","21","3,030","2","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201307","12","4,700","4","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","34.44","201307","25","2,700","8","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201309","11","4,400","16","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201309","13","4,200","12","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201309","14","4,000","5","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201309","20","3,500","3","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201310","11","3,900","4","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201310","18","4,350","12","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201310","22","4,150","10","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201310","25","3,850","8","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201310","26","4,700","6","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201310","30","3,600","1","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","57.42","201311","14","4,200","10","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","50.4","201312","10","4,500","11","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1335","1335","0000","단양태양드림빌","42.36","201312","24","3,500","8","2005","평동38길 19",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","84.97","201303","15","7,450","13","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201303","20","3,700","2","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201304","19","4,100","4","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201306","20","3,850","4","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","84.97","201307","25","6,200","12","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201307","27","3,300","20","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201309","1","4,500","20","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201311","4","4,500","9","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","1000","1000","0000","평동한라","59.91","201311","8","3,700","20","1994","평동4로 126",""
"충청북도 단양군 매포읍 평동리","90","0090","0000","하나아파트","59.76","201312","23","3,000","3","1992","평동9길 8",""
"충청북도 보은군 마로면 관기리","280-4","0280","0004","조일","50.185","201304","24","2,100","2","1986","관기송현로 130",""
"충청북도 보은군 마로면 관기리","280-4","0280","0004","조일","50.185","201312","13","1,600","3","1986","관기송현로 130",""
"충청북도 보은군 보은읍 교사리","35-5","0035","0005","거성","59.67","201305","23","7,300","4","1997","남부로 4515",""
"충청북도 보은군 보은읍 교사리","35-5","0035","0005","거성","69.51","201306","28","5,850","15","1997","남부로 4515",""
"충청북도 보은군 보은읍 교사리","35-5","0035","0005","거성","59.67","201307","19","8,200","7","1997","남부로 4515",""
"충청북도 보은군 보은읍 교사리","406","0406","0000","그린","56.49","201306","21","3,500","3","1990","향교길 12",""
"충청북도 보은군 보은읍 교사리","406","0406","0000","그린","64.72","201306","27","4,300","3","1990","향교길 12",""
"충청북도 보은군 보은읍 교사리","406","0406","0000","그린","56.49","201310","4","3,000","3","1990","향교길 12",""
"충청북도 보은군 보은읍 교사리","406","0406","0000","그린","56.48","201311","6","4,100","1","1990","향교길 12",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201303","13","2,300","7","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201303","13","2,200","2","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201305","2","3,200","3","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201305","16","2,800","10","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201305","27","3,000","5","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201306","11","3,000","4","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201306","28","3,100","4","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201306","28","3,100","9","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","59.04","201307","3","4,700","3","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201309","16","3,000","7","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201311","21","3,700","10","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","402-29","0402","0029","극동","38.64","201311","23","3,200","7","1997","향교1길 11-3",""
"충청북도 보은군 보은읍 교사리","59-4","0059","0004","대청","71.77","201308","27","5,200","3","1986","교사1길 16",""
"충청북도 보은군 보은읍 교사리","59-4","0059","0004","대청","71.77","201312","31","3,300","5","1986","교사1길 16",""
"충청북도 보은군 보은읍 교사리","174-6","0174","0006","동진","66.33","201310","2","5,470","4","1990","보은로 235",""
"충청북도 보은군 보은읍 교사리","174-6","0174","0006","동진","66.33","201312","13","5,500","13","1990","보은로 235",""
"충청북도 보은군 보은읍 교사리","62-1","0062","0001","뜰안","84.9384","201301","15","13,800","13","2009","교사1길 6",""
"충청북도 보은군 보은읍 교사리","62-1","0062","0001","뜰안","84.9384","201306","18","15,000","5","2009","교사1길 6",""
"충청북도 보은군 보은읍 교사리","402-3","0402","0003","에스엠101동","59.9126","201306","19","6,800","1","2000","향교1길 8",""
"충청북도 보은군 보은읍 교사리","402-3","0402","0003","에스엠101동","59.9126","201308","1","8,000","7","2000","향교1길 8",""
"충청북도 보은군 보은읍 교사리","402-3","0402","0003","에스엠101동","59.9126","201308","12","6,700","7","2000","향교1길 8",""
"충청북도 보은군 보은읍 교사리","377-7","0377","0007","에스엠102동","55.3008","201302","18","4,700","8","2000","향교1길 3-3",""
"충청북도 보은군 보은읍 교사리","377-7","0377","0007","에스엠102동","55.3008","201303","11","4,800","7","2000","향교1길 3-3",""
"충청북도 보은군 보은읍 교사리","377-7","0377","0007","에스엠102동","55.3008","201308","31","6,400","7","2000","향교1길 3-3",""
"충청북도 보은군 보은읍 교사리","377-7","0377","0007","에스엠102동","55.3008","201310","23","5,100","2","2000","향교1길 3-3",""
"충청북도 보은군 보은읍 교사리","34-7","0034","0007","장미","59.67","201302","10","3,500","4","1995","동광길 3",""
"충청북도 보은군 보은읍 삼산리","166-3","0166","0003","대림","58.86","201305","23","4,000","5","1986","동광길 47",""
"충청북도 보은군 보은읍 삼산리","166-3","0166","0003","대림","58.86","201306","12","5,500","1","1986","동광길 47",""
"충청북도 보은군 보은읍 삼산리","166-3","0166","0003","대림","58.86","201311","11","4,800","3","1986","동광길 47",""
"충청북도 보은군 보은읍 삼산리","166-3","0166","0003","대림","58.86","201312","23","2,300","4","1986","동광길 47",""
"충청북도 보은군 보은읍 삼산리","166-3","0166","0003","대림","58.86","201312","31","2,800","5","1986","동광길 47",""
"충청북도 보은군 보은읍 이평리","159-7","0159","0007","강변리츠빌","84.9816","201302","12","11,000","3","2006","월송로 25",""
"충청북도 보은군 보은읍 이평리","159-7","0159","0007","강변리츠빌","84.9816","201306","25","16,000","7","2006","월송로 25",""
"충청북도 보은군 보은읍 이평리","159-7","0159","0007","강변리츠빌","84.9816","201309","30","17,700","13","2006","월송로 25",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","29.2625","201301","17","3,150","9","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","29.2625","201303","6","3,700","11","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","84.878","201303","11","11,300","8","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","29.2625","201304","2","2,900","4","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","29.2625","201306","28","3,850","9","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","29.2625","201307","16","3,600","11","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","29.2625","201307","26","3,300","6","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","29.2625","201308","14","3,500","12","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","29.2625","201308","14","3,550","8","2001","뱃들로 37",""
"충청북도 보은군 보은읍 이평리","135","0135","0000","남양리츠빌","84.878","201309","2","10,000","3","2001","뱃들로 37",""
