"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20210101 ~ 20210430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.89","202102","26","84,650","7","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202102","26","73,700","3","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202102","26","74,250","7","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202102","26","84,250","6","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.89","202102","26","83,450","5","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202102","27","149,000","4","2014","자곡로 175","20210420"
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","2","87,750","14","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","2","82,750","2","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","2","73,700","3","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.96","202103","2","97,250","7","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","3","86,950","15","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.83","202103","3","91,500","2","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","3","85,950","8","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","5","71,400","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","7","170,000","14","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.92","202103","8","97,750","8","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","8","76,900","15","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","8","71,500","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.92","202103","9","93,150","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.92","202103","9","98,350","10","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","9","75,950","9","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.89","202103","9","86,450","11","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","10","82,050","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.96","202103","10","170,000","4","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","12","86,950","11","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","12","87,500","11","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","12","75,200","8","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","15","71,800","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","15","73,250","3","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","15","75,000","9","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.96","202103","15","93,900","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","16","74,850","7","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.96","202103","16","96,750","6","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","16","73,700","5","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","17","76,950","11","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.92","202103","19","93,950","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","22","83,950","4","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","22","88,150","13","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","23","87,050","13","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","24","83,500","3","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","24","75,300","8","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","26","84,400","3","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202103","26","72,450","2","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","29","85,500","5","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.83","202103","31","96,750","13","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.89","202103","31","83,850","6","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202103","31","82,950","3","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","1","149,000","4","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","6","74,500","5","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202104","7","83,250","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.89","202104","9","169,600","2","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202104","9","84,850","7","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202104","9","86,250","10","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","12","144,800","3","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","13","73,700","4","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202104","13","85,900","8","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202104","16","165,000","10","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.89","202104","20","82,700","3","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","20","71,600","1","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.92","202104","21","98,850","14","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202104","23","84,100","5","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.97","202104","23","88,150","13","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","23","77,100","14","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","74.89","202104","23","86,450","13","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","27","76,900","15","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","27","74,350","6","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","59.96","202104","27","73,700","4","2014","자곡로 175",""
"서울특별시 강남구 자곡동","602","0602","0000","엘에이치강남아이파크","84.92","202104","30","94,650","2","2014","자곡로 175",""
"서울특별시 강남구 청담동","128-1","0128","0001","구산","59.4","202101","12","112,500","2","1993","도산대로101길 34",""
"서울특별시 강남구 청담동","116-5","0116","0005","대우로얄카운티2","241.24","202103","29","299,000","5","2002","도산대로81길 26",""
"서울특별시 강남구 청담동","117-22","0117","0022","대우리츠카운티","211.72","202101","19","315,000","3","2001","도산대로83길 35",""
"서울특별시 강남구 청담동","50-5","0050","0005","대우유로카운티","155.37","202102","1","265,000","11","2004","도산대로92길 10",""
"서울특별시 강남구 청담동","129","0129","0000","더펜트하우스청담","273.96","202103","4","1,150,000","14","2020","압구정로79길 88",""
"서울특별시 강남구 청담동","76-12","0076","0012","라테라스 청담","40.09","202102","1","74,000","9","2018","학동로81길 9",""
"서울특별시 강남구 청담동","130-7","0130","0007","마크힐스이스트윙","192.86","202104","2","530,000","11","2010","영동대로142길 19",""
"서울특별시 강남구 청담동","125","0125","0000","범신칼릭스빌","84.78","202102","18","135,000","2","2005","도산대로89길 12",""
"서울특별시 강남구 청담동","60","0060","0000","삼성청담공원아파트","107.22","202101","6","186,000","13","1999","도산대로96길 39",""
"서울특별시 강남구 청담동","10","0010","0000","삼환아파트101동","57.78","202103","13","80,000","7","1999","학동로77길 49",""
"서울특별시 강남구 청담동","116-10","0116","0010","상지리츠빌9차","200.88","202103","4","310,000","3","2004","압구정로77길 27",""
"서울특별시 강남구 청담동","102-7","0102","0007","연세리버빌","236.42","202103","31","375,000","8","1997","선릉로190길 72",""
"서울특별시 강남구 청담동","36","0036","0000","영풍마드레빌","122.2","202103","30","188,000","2","2003","학동로63길 13",""
"서울특별시 강남구 청담동","65","0065","0000","진흥아파트","145.69","202101","18","278,000","7","1984","학동로 513",""
"서울특별시 강남구 청담동","65","0065","0000","진흥아파트","109.31","202101","25","229,000","3","1984","학동로 513",""
"서울특별시 강남구 청담동","122-35","0122","0035","청담 신원아침도시마인","27.7131","202101","16","33,500","5","2013","도산대로85길 30",""
"서울특별시 강남구 청담동","122-35","0122","0035","청담 신원아침도시마인","27.7131","202102","4","34,500","5","2013","도산대로85길 30",""
"서울특별시 강남구 청담동","64-1","0064","0001","청담 어퍼하우스","197.73","202102","15","560,000","5","2019","학동로81길 28",""
"서울특별시 강남구 청담동","64-1","0064","0001","청담 어퍼하우스","197.73","202104","8","550,000","4","2019","학동로81길 28",""
"서울특별시 강남구 청담동","108","0108","0000","청담(건영)","84.595","202103","19","191,500","2","1994","도산대로89길 49",""
"서울특별시 강남구 청담동","30-33","0030","0033","청담대림 이-편한세상","81.84","202101","19","195,000","9","2002","학동로77길 27",""
"서울특별시 강남구 청담동","110-3","0110","0003","청담대우멤버스카운티7차","145.14","202103","16","245,000","3","2004","도산대로85길 50-14",""
"서울특별시 강남구 청담동","89-12","0089","0012","청담동마크노빌","270.25","202102","10","365,000","5","2008","도산대로59길 25",""
"서울특별시 강남구 청담동","121","0121","0000","청담동현대빌라트","183.77","202102","17","248,000","6","1998","도산대로83길 36",""
"서울특별시 강남구 청담동","67-1","0067","0001","청담린든그로브","84.9979","202102","24","280,000","3","2017","학동로97길 51",""
"서울특별시 강남구 청담동","134-15","0134","0015","청담삼익아파트","105.58","202102","9","310,000","11","1980","학동로 609",""
"서울특별시 강남구 청담동","134-15","0134","0015","청담삼익아파트","109.49","202102","18","285,000","6","1980","학동로 609",""
"서울특별시 강남구 청담동","134-15","0134","0015","청담삼익아파트","109.49","202104","16","315,000","7","1980","학동로 609",""
"서울특별시 강남구 청담동","134-15","0134","0015","청담삼익아파트","161.75","202104","28","400,000","5","1980","학동로 609",""
"서울특별시 강남구 청담동","34-13","0034","0013","청담스위트","13.425","202101","5","23,000","3","2015","학동로73길 13",""
"서울특별시 강남구 청담동","34-13","0034","0013","청담스위트","13.425","202101","27","23,100","4","2015","학동로73길 13",""
"서울특별시 강남구 청담동","34-13","0034","0013","청담스위트","13.425","202102","26","24,300","9","2015","학동로73길 13",""
"서울특별시 강남구 청담동","130","0130","0000","청담아이파크","110.18","202101","6","235,000","14","1992","영동대로142길 25",""
"서울특별시 강남구 청담동","43","0043","0000","청담우방아파트","59.97","202103","18","164,000","8","1999","학동로 409",""
"서울특별시 강남구 청담동","43","0043","0000","청담우방아파트","118.53","202104","9","197,000","9","1999","학동로 409",""
"서울특별시 강남구 청담동","134-38","0134","0038","청담자이","49.618","202101","18","179,500","35","2011","영동대로138길 12",""
"서울특별시 강남구 청담동","134-38","0134","0038","청담자이","89.115","202102","3","350,000","11","2011","영동대로138길 12",""
"서울특별시 강남구 청담동","134-38","0134","0038","청담자이","49.619","202102","3","185,000","17","2011","영동대로138길 12",""
"서울특별시 강남구 청담동","134-38","0134","0038","청담자이","90.197","202102","4","274,000","6","2011","영동대로138길 12",""
"서울특별시 강남구 청담동","134-38","0134","0038","청담자이","49.619","202103","5","186,500","30","2011","영동대로138길 12",""
"서울특별시 강남구 청담동","134-38","0134","0038","청담자이","89.115","202103","6","315,000","32","2011","영동대로138길 12",""
"서울특별시 강남구 청담동","115-17","0115","0017","호원빌라","244.49","202102","6","380,000","2","1999","압구정로75길 15",""
"서울특별시 강남구 청담동","5-25","0005","0025","휴먼스타빌","35.905","202103","20","69,000","6","2005","도산대로 454",""
"서울특별시 강동구 강일동","695","0695","0000","강일리버파크10단지","114.81","202102","26","135,000","3","2009","고덕로97길 20",""
"서울특별시 강동구 강일동","665","0665","0000","강일리버파크1단지","84.53","202101","25","95,000","3","2009","아리수로93가길 25",""
"서울특별시 강동구 강일동","665","0665","0000","강일리버파크1단지","84.83","202103","20","105,000","8","2009","아리수로93가길 25",""
"서울특별시 강동구 강일동","674","0674","0000","강일리버파크3단지","84.74","202101","12","100,000","2","2009","아리수로93길 40",""
"서울특별시 강동구 강일동","674","0674","0000","강일리버파크3단지","84.53","202101","23","100,000","4","2009","아리수로93길 40",""
"서울특별시 강동구 강일동","670","0670","0000","강일리버파크5단지","84.83","202102","6","110,000","4","2009","아리수로97길 20",""
"서울특별시 강동구 강일동","670","0670","0000","강일리버파크5단지","84.83","202102","8","109,000","13","2009","아리수로97길 20",""
"서울특별시 강동구 강일동","670","0670","0000","강일리버파크5단지","59.87","202103","13","91,800","12","2009","아리수로97길 20",""
"서울특별시 강동구 강일동","684","0684","0000","강일리버파크6단지","84.83","202102","6","115,000","7","2009","아리수로94길 19",""
"서울특별시 강동구 강일동","684","0684","0000","강일리버파크6단지","84.74","202102","9","110,000","4","2009","아리수로94길 19",""
"서울특별시 강동구 강일동","684","0684","0000","강일리버파크6단지","84.74","202103","12","115,000","3","2009","아리수로94길 19",""
"서울특별시 강동구 강일동","686","0686","0000","강일리버파크7단지","84.53","202101","25","107,500","6","2009","아리수로98길 25",""
"서울특별시 강동구 강일동","701","0701","0000","강일리버파크8단지","84.53","202101","19","110,000","11","2009","아리수로94길 72",""
"서울특별시 강동구 강일동","701","0701","0000","강일리버파크8단지","84.74","202101","30","112,000","10","2009","아리수로94길 72",""
"서울특별시 강동구 강일동","701","0701","0000","강일리버파크8단지","84.53","202101","30","108,000","9","2009","아리수로94길 72",""
"서울특별시 강동구 강일동","699","0699","0000","강일리버파크9단지","84.53","202103","8","107,500","5","2009","고덕로97길 29",""
"서울특별시 강동구 강일동","699","0699","0000","강일리버파크9단지","84.74","202103","22","108,500","6","2009","고덕로97길 29",""
"서울특별시 강동구 강일동","717","0717","0000","고덕리엔파크2단지","59.72","202103","28","89,900","6","2011","고덕로 427",""
"서울특별시 강동구 고덕동","210-1","0210","0001","고덕 센트럴 푸르지오","59.14","202101","6","113,000","6","2020","고덕로 399",""
"서울특별시 강동구 고덕동","210-1","0210","0001","고덕 센트럴 푸르지오","59.14","202102","1","114,000","12","2020","고덕로 399",""
"서울특별시 강동구 고덕동","210-1","0210","0001","고덕 센트럴 푸르지오","59.09","202102","27","122,000","12","2020","고덕로 399",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","84.98","202101","2","149,000","8","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","115.45","202101","2","187,000","12","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","177.99","202101","4","197,000","2","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","84.98","202101","6","154,500","3","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","84.98","202101","15","159,000","9","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","177.99","202101","19","200,000","18","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","177.99","202101","23","191,000","4","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","84.98","202101","27","148,000","16","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","59.99","202102","15","133,500","7","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","499","0499","0000","고덕 아이파크","59.99","202103","6","135,000","7","2011","동남로79길 26",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.244","202101","3","166,800","6","2019","고덕로 333","20210308"
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","9","150,000","15","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","9","142,000","11","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","9","150,000","15","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.046","202101","10","163,000","9","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.046","202101","11","180,000","29","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","12","132,000","18","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","12","132,000","18","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","16","140,000","26","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.244","202101","16","163,000","22","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","16","131,500","8","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","18","130,000","14","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202101","23","148,000","18","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202102","1","143,000","27","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.24","202102","8","176,000","12","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202102","17","131,000","19","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.028","202102","20","140,000","4","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202102","26","149,000","19","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","73.566","202103","1","160,000","25","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","59.785","202103","1","138,000","13","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.244","202103","8","160,000","6","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.244","202103","25","177,000","21","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.24","202103","26","176,000","27","2019","고덕로 333",""
"서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","84.244","202104","6","168,000","11","2019","고덕로 333",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","84.83","202101","2","165,000","15","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","84.9","202101","4","160,500","9","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","59.96","202101","8","137,500","5","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","84.94","202101","9","172,000","24","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","84.88","202101","13","159,500","5","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","59.96","202101","16","134,500","18","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","72.02","202101","18","144,700","11","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","84.88","202101","19","155,000","22","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","84.74","202101","24","170,000","9","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","59.35","202102","16","133,000","28","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","97.26","202102","20","189,000","13","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","59.96","202103","12","135,000","7","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","84.9","202103","20","158,000","14","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","84.94","202104","5","167,000","6","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","59.35","202104","8","135,500","7","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","688","0688","0000","고덕래미안 힐스테이트아파트","97","202104","16","160,000","17","2016","아리수로50길 50",""
"서울특별시 강동구 고덕동","470","0470","0000","대우","96","202103","24","109,500","7","1986","양재대로 1716",""
"서울특별시 강동구 고덕동","312","0312","0000","배재현대","59.94","202101","6","109,000","21","1995","고덕로61길 37",""
"서울특별시 강동구 고덕동","312","0312","0000","배재현대","59.94","202101","6","109,000","21","1995","고덕로61길 37","20210201"
"서울특별시 강동구 고덕동","312","0312","0000","배재현대","84.9","202101","16","135,000","10","1995","고덕로61길 37",""
"서울특별시 강동구 고덕동","312","0312","0000","배재현대","84.9","202101","30","132,000","21","1995","고덕로61길 37",""
"서울특별시 강동구 고덕동","312","0312","0000","배재현대","84.9","202102","6","138,500","19","1995","고덕로61길 37",""
"서울특별시 강동구 고덕동","312","0312","0000","배재현대","59.94","202102","20","106,000","1","1995","고덕로61길 37",""
"서울특별시 강동구 고덕동","312","0312","0000","배재현대","59.94","202103","18","115,000","13","1995","고덕로61길 37",""
"서울특별시 강동구 고덕동","312","0312","0000","배재현대","84.9","202103","27","142,700","16","1995","고덕로61길 37",""
"서울특별시 강동구 고덕동","486","0486","0000","아남1","84.91","202101","30","126,500","13","1996","양재대로 1706",""
"서울특별시 강동구 고덕동","486","0486","0000","아남1","84.91","202102","20","125,000","5","1996","양재대로 1706",""
"서울특별시 강동구 고덕동","486","0486","0000","아남1","78.3","202102","22","111,500","13","1996","양재대로 1706",""
"서울특별시 강동구 고덕동","486","0486","0000","아남1","84.91","202102","22","118,700","6","1996","양재대로 1706",""
"서울특별시 강동구 고덕동","486","0486","0000","아남1","84.91","202102","25","125,000","5","1996","양재대로 1706",""
"서울특별시 강동구 고덕동","486","0486","0000","아남1","78.3","202102","27","112,000","10","1996","양재대로 1706",""
"서울특별시 강동구 고덕동","486","0486","0000","아남1","84.91","202103","28","122,500","14","1996","양재대로 1706",""
"서울특별시 강동구 고덕동","486","0486","0000","아남1","84.91","202104","8","123,500","13","1996","양재대로 1706",""
"서울특별시 강동구 길동","477","0477","0000","e편한세상강동에코포레","84.99","202101","15","130,000","6","2020","천중로 253",""
"서울특별시 강동구 길동","477","0477","0000","e편한세상강동에코포레","59.97","202101","18","105,000","9","2020","천중로 253",""
"서울특별시 강동구 길동","477","0477","0000","e편한세상강동에코포레","59.99","202101","22","108,000","18","2020","천중로 253",""
"서울특별시 강동구 길동","477","0477","0000","e편한세상강동에코포레","59.97","202101","23","102,000","3","2020","천중로 253",""
"서울특별시 강동구 길동","477","0477","0000","e편한세상강동에코포레","59.97","202103","6","110,000","17","2020","천중로 253",""
"서울특별시 강동구 길동","477","0477","0000","e편한세상강동에코포레","59.97","202103","20","105,000","13","2020","천중로 253",""
"서울특별시 강동구 길동","477","0477","0000","e편한세상강동에코포레","59.97","202104","9","112,000","10","2020","천중로 253",""
"서울특별시 강동구 길동","474","0474","0000","강동LG자이","126.43","202102","6","145,000","13","2003","천호대로 1239",""
"서울특별시 강동구 길동","474","0474","0000","강동LG자이","126.43","202102","6","145,000","13","2003","천호대로 1239",""
"서울특별시 강동구 길동","474","0474","0000","강동LG자이","84.88","202102","27","118,500","1","2003","천호대로 1239",""
"서울특별시 강동구 길동","474","0474","0000","강동LG자이","84.88","202103","11","131,900","19","2003","천호대로 1239",""
"서울특별시 강동구 길동","457-1","0457","0001","강동렘브란트","15.86","202102","24","13,000","14","2014","천호대로177길 9",""
"서울특별시 강동구 길동","457-1","0457","0001","강동렘브란트","15.86","202102","24","10,700","11","2014","천호대로177길 9",""
"서울특별시 강동구 길동","457-1","0457","0001","강동렘브란트","15.86","202104","12","10,300","12","2014","천호대로177길 9",""
"서울특별시 강동구 길동","445-1","0445","0001","강동역에스케이허브","84.94","202101","5","79,000","22","2006","천호대로 1107",""
"서울특별시 강동구 길동","445-1","0445","0001","강동역에스케이허브","84.94","202103","20","84,000","11","2006","천호대로 1107",""
"서울특별시 강동구 길동","414-4","0414","0004","강동와이시티","13.97","202103","13","10,000","17","2014","천호대로175길 42",""
"서울특별시 강동구 길동","414-4","0414","0004","강동와이시티","13.97","202104","10","10,000","16","2014","천호대로175길 42",""
