"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201111","22","9,632","16","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201111","22","9,457","4","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","84.97","201111","22","16,000","3","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201111","22","9,407","1","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201111","22","9,632","8","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201111","23","11,000","11","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201111","28","10,600","6","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","84.97","201111","29","14,400","1","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","2","10,900","20","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","2","9,100","1","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","3","11,800","21","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","5","10,600","12","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","84.97","201112","7","13,700","2","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","11","11,000","8","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","84.97","201112","11","16,400","20","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","84.97","201112","18","14,500","2","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","24","9,707","13","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","26","10,150","10","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","26","10,150","7","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","26","9,457","2","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","26","10,150","18","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","26","9,632","20","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","26","9,707","6","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","26","10,150","13","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","26","10,150","7","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","27","10,500","10","2006","대호길 76-8",""
"전라남도 나주시 대호동","1020","1020","0000","대방노블랜드1차","59.98","201112","27","10,750","20","2006","대호길 76-8",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201101","7","4,000","14","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201101","10","8,400","13","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201101","21","4,100","17","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201102","7","5,000","12","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201102","8","8,200","15","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201102","9","4,900","7","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201102","15","7,750","2","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201102","17","5,100","3","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201102","17","7,600","10","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201103","4","7,150","7","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201103","10","7,500","17","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201103","15","5,500","8","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201103","21","8,300","16","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201103","28","7,300","2","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201104","7","5,800","13","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201105","4","4,700","6","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201105","13","4,900","11","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201105","24","7,500","4","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201106","15","7,700","17","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201106","17","4,970","13","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201107","6","5,800","11","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201108","20","5,800","6","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201109","23","5,200","1","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201109","30","6,100","6","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201110","14","9,200","6","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201110","28","7,900","5","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201112","5","6,400","17","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","59.4","201112","20","6,650","12","1993","북망문길 40",""
"전라남도 나주시 대호동","75","0075","0000","현대","84.855","201112","26","6,300","10","1993","북망문길 40",""
"전라남도 나주시 대호동","307-5","0307","0005","호반","28.98","201104","4","3,000","7","1996","건재로 209",""
"전라남도 나주시 대호동","307-5","0307","0005","호반","28.98","201104","22","2,600","9","1996","건재로 209",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201102","18","11,250","4","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201102","25","12,150","17","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201105","9","12,000","9","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201108","3","13,800","9","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201108","16","14,000","5","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201108","23","11,000","3","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201110","22","11,250","1","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201110","24","9,700","15","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201110","24","15,100","6","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201111","28","11,300","13","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201111","30","14,800","7","2003","대호길 45-17",""
"전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","84.883","201112","7","14,000","10","2003","대호길 45-17",""
"전라남도 나주시 봉황면 죽석리","501","0501","0000","덕성맨션","84.21","201109","30","2,200","1","1998","죽황로 25",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","83.83","201101","7","4,100","1","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","84.91","201102","12","4,000","9","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201103","22","2,650","10","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201104","5","3,130","4","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","84.91","201104","18","4,800","6","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","84.91","201104","29","3,500","4","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201105","2","3,250","4","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201105","7","3,370","4","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201105","19","3,500","5","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","83.83","201105","27","4,950","2","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","84.91","201105","31","5,450","3","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201106","27","3,700","4","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201109","28","3,600","8","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201110","1","3,300","10","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201110","17","3,780","8","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","83.83","201111","9","5,950","5","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","84.91","201112","7","5,600","10","1991","남부원길 3",""
"전라남도 나주시 삼영동","63","0063","0000","대덕맨션","58.14","201112","8","3,800","2","1991","남부원길 3",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.68","201101","5","3,800","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201101","6","3,000","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201101","11","3,200","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201101","17","3,200","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201101","18","2,800","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.68","201101","24","3,100","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201102","11","3,000","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201102","18","3,550","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201102","23","3,000","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201103","8","3,280","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201103","14","2,750","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201103","15","3,450","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201103","19","2,700","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201103","22","2,800","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201104","6","3,600","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.68","201104","11","3,700","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201104","16","3,750","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201104","26","3,000","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201104","26","3,700","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.68","201105","19","3,700","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.68","201105","30","4,100","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201106","7","4,000","1","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201106","10","3,500","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201106","16","3,000","1","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201106","20","3,500","1","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.6","201106","20","3,000","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201106","30","2,850","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201106","30","3,450","1","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201107","2","3,100","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.68","201107","11","4,200","1","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201107","15","3,350","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.6","201107","18","2,900","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201107","27","3,650","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201108","3","4,200","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201108","4","3,300","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201108","13","3,150","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201108","13","3,400","1","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201108","21","3,500","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201108","22","3,800","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201108","22","3,100","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201108","24","3,200","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201108","31","3,000","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201109","29","3,000","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.69","201109","30","2,700","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.6","201110","4","3,900","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.6","201110","7","3,200","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201110","11","3,900","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.68","201110","25","4,500","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201110","26","3,200","1","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201111","2","3,000","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201111","2","3,000","3","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.3","201111","11","3,500","2","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201111","17","3,300","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201111","29","3,500","4","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201112","5","3,600","1","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","39.99","201112","12","2,900","5","1989","대호길 10",""
"전라남도 나주시 성북동","11","0011","0000","성북주공","46.98","201112","12","4,300","2","1989","대호길 10",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201101","10","3,200","15","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201101","12","4,300","5","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201101","12","4,300","8","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201101","20","4,000","8","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201101","28","4,250","11","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201102","5","4,350","9","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201102","9","4,150","1","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201102","21","4,000","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201102","25","4,380","6","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201103","2","4,200","8","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201103","4","4,470","7","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201103","5","4,000","15","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201103","8","4,000","15","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201103","10","3,200","15","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201103","12","4,350","7","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201103","15","3,200","8","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201103","21","3,200","12","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201103","25","3,140","1","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201103","28","3,079","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201104","6","4,450","9","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201104","6","4,520","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201104","12","2,900","5","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201104","22","4,500","14","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201104","25","4,470","4","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201105","3","4,700","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201105","18","3,550","8","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201105","20","3,470","4","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201105","23","4,500","5","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201105","26","4,790","9","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201105","27","4,570","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201105","30","3,500","12","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201106","10","3,600","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201106","22","4,500","7","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201106","24","4,400","7","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201106","25","4,600","12","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201106","26","4,500","5","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201106","29","4,500","3","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201107","11","4,450","1","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201107","16","3,750","6","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201107","25","3,100","12","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201107","29","4,000","1","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201108","1","2,500","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201108","3","5,100","11","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201108","5","4,800","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201108","19","4,300","6","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201109","2","5,000","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201109","2","4,600","14","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201109","7","3,800","3","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201109","15","4,750","4","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201109","16","5,000","4","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201109","21","4,600","2","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201109","21","3,500","12","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201109","26","5,000","11","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201109","27","5,000","6","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201109","28","5,050","2","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201109","29","3,500","12","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201110","6","4,500","15","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201110","20","3,700","4","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201110","21","5,000","14","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201110","24","5,000","5","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201110","26","5,150","13","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201111","3","4,000","2","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201111","11","3,800","5","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201111","14","5,300","15","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201112","8","4,950","2","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201112","9","5,000","8","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201112","12","5,500","6","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201112","12","4,800","2","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201112","12","3,200","10","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201112","13","3,000","2","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201112","15","5,000","13","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201112","16","5,750","11","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201112","28","5,000","4","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","39.99","201112","30","2,950","1","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.97","201112","30","5,250","12","1996","남고문로 36-14",""
"전라남도 나주시 송월동","660","0660","0000","송월주공","49.96","201112","31","5,200","2","1996","남고문로 36-14",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201101","7","4,100","8","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201101","14","3,850","14","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","39.74","201101","20","3,100","13","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","39.74","201101","25","3,150","15","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201102","7","4,100","14","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201102","11","3,750","1","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","39.74","201102","23","3,200","9","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201102","23","3,900","14","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201103","29","3,000","2","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201103","31","3,900","4","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201104","1","4,000","13","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201104","4","3,900","14","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201104","5","3,750","1","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201104","5","3,800","1","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201104","7","4,000","12","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201104","20","4,150","8","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201105","6","4,200","5","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201105","11","3,800","14","1999","영나로 2421",""
"전라남도 나주시 용산동","344","0344","0000","용산2단지주공","49.62","201105","17","4,200","10","1999","영나로 2421",""
