"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201806","10","16,800","12","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201806","13","23,500","9","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201806","14","17,350","12","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201806","16","22,300","14","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201806","17","16,700","6","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201806","26","26,700","5","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201806","27","16,000","2","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201807","2","21,700","10","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201807","2","22,500","7","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201807","5","16,700","12","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201807","12","16,900","15","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201807","13","17,000","14","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201807","24","19,000","2","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201807","24","20,700","1","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201807","26","27,000","13","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201807","27","16,400","9","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201807","31","23,200","14","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201807","31","16,300","10","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201807","31","17,000","6","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201808","2","16,900","4","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201808","2","16,500","7","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201808","4","17,300","13","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201808","9","16,400","3","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201808","9","22,000","6","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201808","10","16,300","10","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201808","23","16,000","4","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201808","23","24,000","15","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201808","24","26,700","6","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201808","28","17,300","5","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201808","29","17,650","8","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201808","31","25,000","14","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201809","1","21,500","14","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201809","4","17,750","8","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201809","7","16,500","14","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201809","8","17,200","5","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201809","9","21,500","1","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201809","9","16,500","1","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201809","12","17,000","10","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201809","15","28,600","10","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201809","18","23,500","2","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201809","30","18,500","5","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201810","2","23,000","15","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201810","7","28,000","7","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201810","15","17,700","9","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201810","19","24,800","4","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201810","19","18,000","6","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201810","20","26,000","15","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201810","24","25,500","3","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201810","27","27,000","8","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201811","1","16,400","2","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201811","2","16,700","11","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.89","201811","3","17,200","8","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201811","3","16,600","9","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201811","5","17,500","13","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201811","6","15,500","2","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201811","14","22,500","6","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.89","201811","17","17,000","11","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201811","21","22,700","5","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201811","24","21,900","10","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201811","24","16,900","8","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201811","25","16,000","15","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201811","28","22,700","8","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201812","3","18,500","6","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201812","3","18,500","3","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","123.41","201812","12","21,500","14","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","84.94","201812","22","17,000","8","2007","호서로 460",""
"충청남도 아산시 배방읍 갈매리","508","0508","0000","배방자이","156.08","201812","22","26,000","8","2007","호서로 460",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201802","11","18,500","2","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","105.6239","201802","16","24,700","12","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","105.6239","201802","20","23,600","8","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201802","21","18,500","2","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201802","24","22,500","12","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201802","24","24,500","9","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201802","27","27,200","15","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201803","3","24,400","2","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201803","15","19,000","10","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201803","21","21,400","6","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","75.3344","201803","25","17,700","4","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201804","13","26,300","4","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201804","15","22,000","10","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201804","25","18,800","14","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201804","26","18,700","6","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201805","1","20,300","14","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","105.6239","201805","5","25,200","9","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201805","10","19,000","5","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","75.3344","201805","10","16,800","2","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201805","22","21,300","7","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201805","30","23,500","1","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201806","7","18,300","9","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201806","9","27,300","15","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","105.6239","201806","14","22,100","10","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201806","22","21,000","6","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201807","9","18,500","10","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201807","12","21,900","14","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","105.6239","201807","25","22,500","8","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201808","6","24,900","8","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201808","10","19,500","4","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","75.3344","201809","3","17,500","12","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","75.3344","201809","15","19,000","12","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201809","19","18,300","13","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201809","25","22,000","14","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201809","29","22,000","15","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201810","15","19,000","4","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","105.6239","201810","24","19,200","1","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201810","26","23,000","5","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","84.8013","201812","1","20,800","12","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","1167","1167","0000","대우푸르지오","125.5848","201812","28","27,500","3","2007","배방로105번길 31",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","2","7,450","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","7","8,000","13","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","8","7,900","15","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201801","11","11,550","8","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","13","7,900","17","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","18","7,700","22","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201801","18","11,350","20","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","18","8,000","17","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","20","7,000","3","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","20","7,780","7","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201801","24","7,000","6","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201801","26","10,000","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","2","7,900","12","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","2","7,900","7","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","3","7,400","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","5","7,750","3","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","6","7,600","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","9","7,900","13","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","11","7,800","21","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","11","7,800","15","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201802","13","11,600","8","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201802","19","12,000","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","19","7,900","19","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","20","7,750","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201802","23","11,700","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","28","7,870","14","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201802","28","7,650","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","2","7,500","21","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","5","7,800","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","6","7,500","17","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","7","7,500","18","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","10","7,500","5","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201803","13","11,000","7","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","14","7,800","18","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","17","7,300","20","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","21","7,500","5","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201803","24","11,000","5","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","25","7,620","17","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","27","7,300","19","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201803","29","7,000","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201804","3","7,700","16","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201804","4","10,700","9","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201804","4","6,700","1","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201804","5","11,000","11","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201804","7","7,300","20","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201804","9","7,700","13","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201804","9","9,500","1","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201804","11","7,150","19","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201804","18","7,035","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201804","24","7,700","22","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201804","26","7,000","3","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201804","27","10,200","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201804","28","11,000","11","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201805","1","7,300","17","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201805","2","7,270","12","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201805","12","10,900","8","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201805","17","7,000","3","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201805","17","7,000","7","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201805","17","12,000","14","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201805","20","11,400","16","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201805","21","7,800","12","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201805","22","11,800","14","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201805","29","7,350","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201805","29","7,450","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201805","30","7,500","12","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","1","11,500","7","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","1","10,950","19","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","5","7,200","20","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","6","6,700","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","7","11,000","11","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","7","7,200","15","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","8","7,200","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,770","6","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,770","21","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,590","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,465","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","18","11,100","11","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,300","7","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,465","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,590","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,770","14","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","18","7,630","5","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,250","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","19","11,890","17","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,590","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,590","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,465","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,465","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","19","11,890","10","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","19","11,890","20","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","19","11,890","18","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","19","11,890","8","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,465","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,465","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,465","2","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","19","7,590","4","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","47.67","201806","21","11,400","13","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","23","6,700","22","2012","모산로126번길 17-7",""
"충청남도 아산시 배방읍 공수리","282","0282","0000","배방 삼정그린코아","38.49","201806","23","7,350","7","2012","모산로126번길 17-7",""
