"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","16","16,945","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","16","17,103","25","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","2","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","21","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","24","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","17","17,038","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","17","17,038","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","17","17,038","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","17","17,038","23","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","17","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","17","11,972","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","17","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","17","17,038","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","17","17,038","9","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","23","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","24","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","17","11,972","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","17","17,038","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","17","11,972","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","9","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","17","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","17","17,038","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","1","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","21","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","17","11,972","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","17","17,103","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","9","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","25","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","17","16,945","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","23","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","24","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","21","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","21","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","23","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","9","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","24","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","24","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","16,906","1","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","2","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","18","11,972","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","17","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","17","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","24","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","9","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","23","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","18","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","18","17,103","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","18","17,038","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","18","16,945","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","21","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","17","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","2","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","23","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","19","17,038","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","19","11,972","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","19","11,972","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","11","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","12","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","19","17,038","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","19","11,972","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","21","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","19","17,038","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","19","17,038","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","21","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","19","11,972","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","2","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","19","17,038","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","22","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","19","17,038","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","14","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","19","11,972","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","23","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","19","17,038","6","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","19","17,038","25","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","1","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","19","16,945","15","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","19","11,972","19","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","7","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","19","17,103","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","19","11,972","10","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","20","16,945","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","20","16,945","8","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","20","17,103","20","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","20","16,945","16","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","20","17,103","13","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","20","11,972","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","59.9438","201907","20","11,972","24","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9622","201907","20","16,945","3","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","20","17,038","4","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.9126","201907","20","17,103","5","2012","공단대로 54",""
"전라북도 군산시 조촌동","3931","3931","0000","타워써미트","84.994","201907","20","17,038","5","2012","공단대로 54",""
