"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 세종특별자치시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201006","16","8,800","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","14","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","21","4,700","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","4,800","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","4,700","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201006","22","8,600","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","4,800","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","4,800","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","4,800","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","4,800","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","4,800","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","5,400","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","22","4,800","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","23","4,700","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","30","5,400","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201006","30","5,400","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","2","5,400","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","5","4,800","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201007","5","8,700","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","5","4,800","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","5","4,800","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","5","4,800","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","5","4,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201007","5","8,600","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","5","4,800","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201007","5","8,600","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","6","5,500","14","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201007","7","9,900","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","13","5,500","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","14","5,600","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","20","4,750","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201007","20","8,600","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","20","4,750","14","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201007","20","8,600","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","20","4,750","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201007","20","8,200","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","20","4,750","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","20","4,750","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","20","4,750","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","20","4,750","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201007","20","8,600","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","28","5,300","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","29","4,800","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","29","4,800","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","29","4,800","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","29","4,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","29","4,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","29","4,800","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","29","4,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","29","4,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201007","31","5,500","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","4","4,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","4","4,800","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","5","5,450","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","10","4,700","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","10","4,700","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","10","5,600","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","10","4,700","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","11","4,800","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","11","4,800","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","11","4,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","11","4,800","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","12","4,700","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","12","4,700","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201008","13","9,900","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","17","5,100","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","18","4,800","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","18","4,800","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","18","4,800","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","18","4,800","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","18","5,570","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","19","4,750","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","19","4,750","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","24","5,400","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","25","4,700","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","25","4,700","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","25","4,700","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201008","25","4,700","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201009","2","5,400","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201009","3","5,500","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201009","6","4,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201009","10","5,450","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201009","13","5,450","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201009","15","5,300","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201009","15","10,000","14","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201009","27","5,700","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201009","28","10,250","14","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201009","30","5,750","14","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201010","1","5,150","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201010","6","5,500","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201010","14","5,500","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201010","28","5,780","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201010","29","5,400","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201011","2","5,950","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201011","3","5,300","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201011","4","5,700","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201011","12","5,900","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201011","16","5,700","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201011","16","5,900","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201011","21","9,350","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201011","23","9,500","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201011","29","9,600","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201012","1","5,600","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201012","9","4,700","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201012","14","9,700","14","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201012","16","6,000","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201012","18","5,500","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201012","28","5,550","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201012","29","5,900","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201012","30","5,700","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201001","13","17,000","4","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201002","18","16,900","13","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201002","19","16,400","2","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201002","26","17,000","5","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201003","5","16,000","3","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201003","5","17,500","4","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201003","20","17,000","8","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201004","8","17,000","6","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201004","15","15,500","9","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201005","26","14,900","5","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201006","25","17,000","2","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201006","25","17,000","2","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201007","26","12,500","1","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201011","1","17,500","5","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201011","4","16,500","10","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201012","9","14,000","1","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","11","17,500","13","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","13","14,900","9","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","15","17,000","14","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","15","17,500","10","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","16","17,000","3","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","18","17,000","3","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","18","17,000","5","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","20","17,000","3","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201012","23","17,000","3","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201012","24","16,800","5","2007","용포2길 57-15",""
"세종특별자치시 부강면 부강리","976-2","0976","0002","대광","59.4","201002","28","3,400","4","1988","부강신대길 56-17",""
"세종특별자치시 부강면 부강리","976-2","0976","0002","대광","59.4","201003","15","3,900","1","1988","부강신대길 56-17",""
"세종특별자치시 부강면 부강리","976-2","0976","0002","대광","59.4","201009","7","3,900","1","1988","부강신대길 56-17",""
