"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20181231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9341","201803","27","47,000","8","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9341","201805","2","37,500","3","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201805","15","45,700","9","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201805","18","42,500","19","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9341","201805","30","41,000","15","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201805","30","41,000","11","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9341","201808","3","42,900","9","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9341","201809","1","41,300","1","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201809","10","42,600","1","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201809","27","38,700","4","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9341","201809","29","39,800","8","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201810","9","40,800","13","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9341","201810","22","40,500","7","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201810","27","42,800","1","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9341","201810","30","41,200","10","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201811","10","39,500","7","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3423","3423","0000","명지 대방노블랜드 오션뷰1차","84.9145","201811","24","39,500","11","2015","명지국제5로 30",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201803","10","41,700","7","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201803","17","47,800","15","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201805","17","45,800","15","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201807","7","40,200","6","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201807","8","42,000","13","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201807","12","37,000","6","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201808","10","36,000","15","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201808","15","39,400","9","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201808","18","39,900","14","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201808","20","40,500","10","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201808","24","42,000","9","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201809","1","46,900","15","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201809","7","40,400","7","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201809","15","39,000","3","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201809","29","41,000","13","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9975","201810","24","43,000","1","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201811","13","39,800","13","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3417","3417","0000","명지 대방노블랜드 오션뷰2차","84.9985","201812","26","38,000","11","2016","명지국제5로 11",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9246","201801","16","28,800","12","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9858","201802","2","28,500","13","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201802","5","24,000","16","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9246","201802","7","27,200","11","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9246","201802","7","28,000","8","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201802","7","23,200","1","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201802","8","26,500","13","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9566","201802","10","27,000","18","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201802","10","26,300","5","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9246","201802","13","23,500","13","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201802","19","26,500","12","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.227","201803","21","20,500","13","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9858","201804","2","27,000","6","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201804","28","26,000","12","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201804","30","19,000","14","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9566","201805","3","28,950","20","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9858","201805","5","24,500","2","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201805","12","26,400","14","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201805","16","26,400","11","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201805","16","26,150","4","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201805","16","26,150","6","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201805","16","26,400","12","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9858","201805","16","28,150","9","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9395","201805","16","26,700","2","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201805","16","26,400","11","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9566","201805","16","28,450","18","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201805","24","26,500","16","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201807","5","26,500","17","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201807","5","26,500","19","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.227","201807","27","26,000","15","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201808","15","26,250","12","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201808","31","26,200","19","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9566","201809","8","27,500","13","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.227","201809","18","25,500","10","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9566","201810","26","27,400","15","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9395","201810","31","28,000","15","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201811","5","23,500","11","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9858","201811","9","26,900","16","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9566","201811","15","25,000","17","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","59.9858","201811","19","27,500","17","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201812","7","24,100","7","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201812","8","25,800","12","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3328","3328","0000","명지 협성휴포레","54.3113","201812","26","23,600","10","2016","명지국제5로 141",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201801","3","32,950","17","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201801","8","30,000","6","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","84.2591","201801","20","39,300","17","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201801","22","31,700","26","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","84.2591","201802","7","37,500","5","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201802","10","30,000","15","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201802","24","30,700","11","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","84.2591","201802","24","41,000","23","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201803","24","32,000","12","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201806","6","27,900","6","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","84.247","201807","31","35,500","2","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201808","1","33,000","23","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","84.2591","201808","25","37,000","25","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201808","28","28,850","24","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201809","8","28,000","8","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201809","10","28,000","3","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201809","15","28,500","5","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201810","10","30,800","2","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201810","13","28,100","10","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.254","201810","13","27,000","5","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201810","19","26,000","1","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","84.2591","201810","25","35,000","10","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","61.2559","201810","29","26,400","8","2015","명지국제5로 59",""
"부산광역시 강서구 명지동","3354","3354","0000","명지1차 금강펜테리움 센트럴파크","84.2591","201811","3","36,200","19","2015","명지국제5로 59",""
