"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20191231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 충청남도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"충청남도 계룡시 금암동","69-1","0069","0001","계룡금암주공","84.99","201912","2","16,500","4","2002","서금암로 51-9",""
"충청남도 계룡시 금암동","69-1","0069","0001","계룡금암주공","84.99","201912","10","16,300","2","2002","서금암로 51-9",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201903","14","7,900","4","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201908","28","6,856","7","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","39.05","201908","31","7,440","3","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201909","2","6,856","7","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201909","2","6,880","3","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","23.47","201909","17","6,900","3","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201910","1","7,900","3","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201910","29","6,696","3","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201911","4","7,000","5","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201911","4","7,000","5","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","34.68","201911","7","6,900","4","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","25.49","201911","21","6,500","2","2015","서금암로 10",""
"충청남도 계룡시 금암동","163-3","0163","0003","계룡한양아이클래스","37.91","201912","30","10,000","4","2015","서금암로 10",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201901","2","19,000","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201901","11","18,900","13","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","118.12","201901","14","22,500","5","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201902","14","14,500","12","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201902","16","14,800","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201902","23","15,500","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201904","13","18,500","9","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201904","22","13,800","20","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201905","18","18,000","15","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201905","23","18,500","13","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201906","11","14,500","7","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201906","11","18,500","11","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201906","17","19,250","15","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201906","22","18,000","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201907","15","18,500","9","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201907","18","18,000","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201907","20","14,700","10","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201907","24","18,000","5","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201908","1","15,500","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201908","3","18,400","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201908","28","14,000","3","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","118.12","201909","7","20,700","9","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201909","11","18,500","7","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201909","21","14,500","14","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201910","3","14,200","15","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201910","4","18,500","10","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201910","6","18,600","14","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201910","9","15,400","11","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201910","11","15,000","13","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201910","12","18,300","18","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201910","13","17,200","3","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201910","14","17,800","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","118.12","201911","4","22,850","12","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201911","15","17,900","1","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201911","20","14,500","18","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201911","22","18,000","12","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201911","23","15,000","10","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","118.12","201911","23","23,800","10","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201911","26","14,800","12","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201912","2","18,600","5","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201912","4","18,500","9","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201912","14","19,000","6","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201912","16","17,600","4","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201912","17","19,000","13","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201912","18","18,400","11","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","118.12","201912","24","25,400","10","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","84.96","201912","25","18,000","3","2005","장안1길 9",""
"충청남도 계룡시 금암동","190","0190","0000","신성미소지움1차","59.97","201912","26","15,500","16","2005","장안1길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201901","2","21,000","10","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201901","21","20,200","8","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201901","23","20,950","8","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201901","31","20,500","5","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201903","17","26,500","10","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201904","19","19,000","14","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201904","30","26,700","1","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201904","30","19,100","1","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201905","2","20,500","2","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201905","3","20,950","6","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201905","4","21,000","15","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201905","9","26,800","11","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201905","21","21,000","6","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201905","22","27,500","11","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201906","7","19,500","1","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201906","10","20,000","13","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201906","10","20,400","8","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201906","14","27,800","6","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201906","16","26,800","10","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201906","19","27,500","10","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201906","20","21,000","8","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201906","21","20,900","7","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201906","26","27,000","19","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201907","8","25,850","4","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201907","12","28,000","12","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201907","24","20,700","5","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201908","2","21,500","13","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201908","3","26,000","3","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201908","10","21,600","6","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201908","15","23,500","2","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201908","15","18,400","1","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201908","19","26,800","12","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201908","27","25,700","6","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201908","29","21,500","7","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201909","2","21,500","13","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201909","4","21,000","10","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201909","10","21,500","14","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201909","10","29,700","16","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201909","19","20,900","15","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201910","1","27,900","7","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201910","5","18,500","2","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201910","10","22,300","11","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201910","12","21,900","11","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201910","14","25,500","1","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201910","15","29,000","10","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201910","24","28,500","3","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201910","28","22,000","11","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201911","9","27,200","7","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201911","9","27,800","15","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201911","16","26,500","4","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201911","18","28,500","1","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201912","1","26,000","2","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201912","2","28,000","10","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201912","4","28,800","18","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201912","16","29,800","10","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201912","16","29,900","8","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201912","18","24,500","2","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","130.2","201912","18","28,900","13","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201912","22","22,500","12","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","150.91","201912","24","32,300","18","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201912","24","20,500","4","2005","서금암5길 9",""
"충청남도 계룡시 금암동","74","0074","0000","신성미소지움2차","84.86","201912","28","20,500","3","2005","서금암5길 9",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201901","7","15,600","3","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201901","14","18,000","5","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201901","14","20,000","12","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201901","25","15,900","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201903","2","17,000","13","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201903","11","16,700","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201904","3","15,800","1","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201904","12","17,000","6","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201904","18","19,000","9","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201905","3","19,000","7","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201905","13","20,500","14","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201905","21","17,500","5","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201905","27","17,500","6","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201906","4","24,700","7","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201906","7","19,800","13","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201906","20","20,000","11","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201906","22","18,500","14","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201906","22","18,500","14","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201906","29","23,000","1","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201907","2","23,700","4","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201907","5","27,500","15","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201907","6","18,000","13","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201907","12","17,700","13","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201907","31","18,000","5","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201908","17","22,500","5","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201908","23","18,700","13","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201909","6","16,250","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201909","10","18,000","14","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201909","28","18,700","6","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","1","17,450","8","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","3","17,350","4","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","7","20,250","12","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","12","18,500","12","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","14","20,500","14","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","16","17,400","5","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","17","17,500","7","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","19","17,700","9","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","27","17,500","1","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201910","30","16,300","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201910","30","22,000","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","2","17,220","9","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","9","18,000","11","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","14","16,200","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201911","18","26,800","13","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","22","22,000","15","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","25","18,300","12","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201911","25","22,200","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","26","17,500","7","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","26","18,200","10","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","26","17,000","6","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","27","18,200","10","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201911","29","19,000","6","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201912","1","25,400","7","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","2","17,600","6","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","5","16,800","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","10","18,700","11","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","15","18,250","5","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","15","18,800","12","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","16","18,300","5","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","16","16,400","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","123.6361","201912","17","26,000","9","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","24","21,000","15","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","30","16,400","2","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","31","18,500","4","2005","장안로 75",""
"충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","84.9769","201912","31","18,500","14","2005","장안로 75",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201901","12","22,500","15","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","134.73","201901","12","30,500","14","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201901","25","22,400","10","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201902","1","23,500","11","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201902","20","22,900","12","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201903","6","22,500","6","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","105.723","201903","30","26,850","9","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201904","5","20,800","3","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201904","15","20,600","4","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201904","21","22,450","11","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201905","7","19,200","1","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","84.743","201905","8","22,100","8","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","134.73","201905","14","27,800","6","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","105.723","201905","18","25,500","8","2007","사계로 51",""
"충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","134.73","201905","22","30,900","17","2007","사계로 51",""
