"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20100101 ~ 20101231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"전라북도 군산시 미룡동","900-1","0900","0001","주공3차","49.86","201012","22","6,200","3","2001","미룡로 42",""
"전라북도 군산시 미룡동","900-1","0900","0001","주공3차","49.86","201012","22","7,300","10","2001","미룡로 42",""
"전라북도 군산시 미룡동","900-1","0900","0001","주공3차","49.86","201012","23","7,500","9","2001","미룡로 42",""
"전라북도 군산시 미룡동","900-1","0900","0001","주공3차","49.86","201012","23","7,100","5","2001","미룡로 42",""
"전라북도 군산시 미룡동","900-1","0900","0001","주공3차","59.42","201012","29","9,400","10","2001","미룡로 42",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","4","17,691","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","4","17,691","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201001","6","23,688","6","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","6","17,691","11","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","7","17,691","10","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201001","8","34,519","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201001","8","23,769","10","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","11","17,691","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201001","12","23,769","14","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","12","17,690","10","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","13","17,691","10","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201001","14","23,688","14","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201001","14","23,688","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201001","15","23,769","8","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","15","17,691","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","16","17,691","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201001","18","26,969","8","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201001","18","23,769","10","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.862","201001","18","17,888","14","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","19","17,691","11","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","19","17,691","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","20","17,691","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201001","20","23,769","14","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201001","20","23,688","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201001","20","23,688","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","21","17,691","11","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","22","19,191","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","22","17,691","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","23","17,691","8","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.862","201001","23","17,888","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","23","17,192","1","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","23","17,691","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","25","17,691","11","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201001","25","23,769","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.862","201001","25","17,888","9","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","27","17,691","6","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","27","17,691","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201001","29","23,769","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201001","30","26,969","10","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201001","30","17,691","8","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","1","19,191","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201002","1","23,688","10","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201002","3","23,769","6","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201002","3","23,688","8","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.862","201002","3","17,888","14","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","3","17,691","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","3","17,691","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","3","17,691","9","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","3","17,691","10","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201002","3","23,688","3","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201002","4","28,264","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.862","201002","4","17,588","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","5","18,571","3","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.862","201002","10","17,588","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","11","17,691","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201002","12","26,969","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201002","16","23,769","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201002","17","23,769","3","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201002","17","23,688","6","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","103.824","201002","18","23,769","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201002","23","23,688","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","24","17,691","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.862","201002","25","18,100","6","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201002","27","17,691","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","2","17,691","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","5","17,691","8","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","6","17,691","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201003","13","26,969","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","16","17,691","9","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","19","17,191","1","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","22","17,691","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","23","17,691","12","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","24","17,691","11","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201003","29","17,391","2","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201004","6","19,191","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","121.303","201004","9","28,669","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201005","3","23,680","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201005","10","17,691","9","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201005","11","23,688","8","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201005","15","17,900","9","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201006","5","17,691","11","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201006","10","19,191","13","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201006","14","17,691","5","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201006","17","17,691","11","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201009","7","17,691","3","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201009","9","23,688","4","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201009","10","17,691","7","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201010","12","22,888","14","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201011","30","23,688","8","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","104.161","201012","13","27,335","15","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","84.406","201012","20","17,691","3","2009","경포천로 66",""
"전라북도 군산시 미장동","473","0473","0000","군산수송공원삼성쉐르빌","149.9","201012","20","34,800","8","2009","경포천로 66",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201001","5","28,247","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201001","9","28,247","6","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201001","14","26,970","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201001","14","23,162","11","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201001","15","23,162","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201001","22","26,970","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201001","28","23,162","12","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201001","28","28,900","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201001","28","23,162","10","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201002","1","23,162","11","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201002","4","23,162","10","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201002","4","26,970","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201002","10","23,162","13","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201002","10","23,162","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201002","26","24,822","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201002","26","24,822","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201003","4","31,386","13","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","4","26,970","9","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","4","21,982","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","9","25,590","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","9","25,590","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","9","25,590","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","9","25,590","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","11","24,822","14","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","11","22,442","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","11","21,982","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","14","23,162","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201003","15","28,247","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","16","25,590","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","17","21,982","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","17","24,822","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201003","18","31,386","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","18","26,970","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","18","26,140","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","18","26,970","5","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201003","18","31,386","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","18","25,590","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201003","18","31,386","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","18","21,982","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","18","25,590","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","18","26,970","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","19","28,100","6","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201003","22","26,970","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201003","30","24,822","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201004","10","28,247","6","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201004","12","30,000","9","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201004","17","28,247","5","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201004","18","25,500","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201004","20","22,000","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201004","27","25,000","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201004","29","28,247","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201005","4","23,750","12","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201005","4","28,600","14","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201005","11","28,247","6","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201005","24","28,247","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201006","5","25,000","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201006","7","28,000","8","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201006","18","28,247","4","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201006","21","25,590","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201006","25","31,386","5","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201006","29","31,386","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201007","9","30,426","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201007","12","31,386","4","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201007","13","27,383","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201007","13","21,982","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201007","14","31,386","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201007","14","31,386","5","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201007","20","25,000","15","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201007","20","30,426","2","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201007","25","31,500","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201008","1","31,386","4","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201008","3","22,000","10","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201008","11","26,700","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201008","20","23,500","12","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201009","15","29,786","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201009","16","31,386","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201009","17","28,800","13","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201009","20","25,500","9","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201009","28","31,386","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201009","29","24,000","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201010","5","29,786","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201010","29","26,000","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201011","1","29,786","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","152.664","201011","10","27,500","9","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201011","29","23,500","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","129.19","201012","8","21,500","1","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201012","10","31,300","3","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201012","16","33,000","7","2007","미장안길 42",""
"전라북도 군산시 미장동","55-5","0055","0005","미장코아루","181.101","201012","21","29,786","1","2007","미장안길 42",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201003","23","6,000","9","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201003","29","5,800","10","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.97","201004","20","5,500","13","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201005","12","6,000","11","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.97","201006","26","5,600","10","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201007","12","5,800","2","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.94","201009","3","6,350","10","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.97","201012","7","5,900","5","1992","문화로 205",""
"전라북도 군산시 미장동","52-1","0052","0001","예그린","59.97","201012","9","6,030","9","1992","문화로 205",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201001","9","10,000","6","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201001","9","13,300","10","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201001","21","11,000","14","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201001","23","10,000","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201001","25","13,400","8","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201001","26","13,700","6","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201001","28","14,500","14","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201001","28","10,300","10","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201002","12","9,900","12","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201002","12","13,600","9","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201002","20","12,600","3","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201002","24","10,700","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201002","25","10,150","9","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201003","2","9,600","5","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201003","10","13,400","10","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201003","14","13,700","9","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201003","18","13,800","6","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201003","23","13,600","6","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201003","23","13,000","5","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201004","10","12,800","15","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201004","21","13,700","7","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201005","5","13,500","11","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201005","13","9,800","3","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201005","15","12,400","3","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201005","25","13,750","8","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201006","15","13,700","13","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","59.978","201006","28","9,500","2","2004","문화로 208-8",""
"전라북도 군산시 미장동","53-1","0053","0001","현대파인빌","84.992","201006","29","13,450","4","2004","문화로 208-8",""
