"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 세종특별자치시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201103","27","6,350","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201103","29","6,300","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201104","5","10,500","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201104","11","6,100","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201104","14","6,500","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201104","26","6,500","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201104","27","6,600","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201104","29","6,500","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201104","30","6,400","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201105","10","6,000","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201105","14","6,500","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201105","19","6,500","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201105","20","6,000","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201105","21","6,500","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201105","22","9,500","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201105","23","6,500","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201105","23","11,800","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201105","24","7,200","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201105","26","10,000","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201106","7","6,400","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201106","7","6,000","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201106","11","10,500","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201106","17","6,800","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201106","21","11,500","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201106","25","7,000","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201106","27","4,500","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201107","6","11,500","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201107","13","7,000","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201107","23","7,500","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201107","25","11,500","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201107","28","6,700","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201108","8","11,200","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201108","10","7,500","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201108","18","7,300","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201108","22","11,750","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201108","22","7,300","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201108","27","7,800","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201108","28","6,500","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201108","29","7,200","14","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201108","30","7,500","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201109","5","7,500","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201109","6","7,000","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201109","7","6,300","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201109","7","7,600","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201109","7","13,000","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201109","8","11,000","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201109","14","7,500","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201109","16","9,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201109","17","10,000","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201109","19","11,100","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201109","21","4,800","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201109","21","4,800","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201109","21","4,800","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201109","28","12,000","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","5","7,500","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","5","7,500","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","7","7,100","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","10","7,300","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","10","7,500","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","13","7,500","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","15","7,800","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","15","8,000","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","18","7,300","3","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","19","7,600","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201110","20","12,000","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","20","8,000","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201110","22","11,800","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201110","24","12,100","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201110","24","11,500","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201110","27","10,300","15","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201110","28","12,000","10","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","31","7,400","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201110","31","7,750","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201111","4","7,700","8","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201111","7","8,000","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201111","10","7,700","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201111","14","12,000","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201111","15","8,000","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201111","19","7,500","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201111","20","7,980","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201111","24","7,600","2","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201111","28","7,500","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","1","6,900","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","1","7,500","5","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","2","7,760","12","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","4","6,200","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","5","8,000","13","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201112","7","12,000","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","9","7,600","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","10","7,400","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","10","8,300","9","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","10","7,200","6","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","59.8676","201112","12","11,800","1","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","17","7,600","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","23","8,000","7","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","24","8,000","11","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","320","0320","0000","두진리버빌","43.008","201112","29","7,000","4","2000","용포2길 70",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201101","6","17,000","1","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201101","6","17,500","12","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201101","12","18,000","9","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201101","20","17,900","10","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201101","20","18,000","14","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201102","17","17,000","5","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201102","23","18,000","13","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201103","15","17,000","13","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201103","30","18,000","13","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201104","12","19,000","12","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201104","25","16,800","3","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201105","1","15,800","9","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201105","24","17,000","3","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201105","25","18,000","10","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201105","26","17,000","11","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201105","28","18,500","11","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201105","30","19,000","2","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201106","2","17,000","6","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201106","7","18,400","13","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201106","16","17,000","5","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201106","25","16,000","1","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201107","1","15,900","2","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201107","1","17,300","4","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201107","5","21,300","5","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201107","8","17,100","14","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201107","9","18,100","11","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201107","29","22,000","13","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201108","2","19,600","8","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201108","17","16,500","1","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201108","19","16,000","6","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201108","22","17,800","11","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201108","22","17,200","10","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201108","24","19,000","10","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201109","21","17,000","4","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201109","21","18,500","7","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201109","23","17,000","2","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201110","10","17,000","6","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201110","12","17,400","6","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201110","13","18,000","5","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201110","17","19,800","9","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201110","24","17,300","3","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201111","1","18,900","14","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8768","201111","10","18,000","10","2007","용포2길 57-15",""
"세종특별자치시 금남면 용포리","263","0263","0000","신성연기미소지움","84.8809","201112","1","18,000","12","2007","용포2길 57-15",""
"세종특별자치시 부강면 부강리","976-2","0976","0002","대광","59.4","201109","9","3,950","5","1988","부강신대길 56-17",""
"세종특별자치시 부강면 부강리","976-2","0976","0002","대광","59.4","201111","28","5,100","1","1988","부강신대길 56-17",""
"세종특별자치시 부강면 부강리","976-2","0976","0002","대광","59.4","201111","28","4,000","3","1988","부강신대길 56-17",""
"세종특별자치시 부강면 부강리","498-7","0498","0007","대신하나로","59.86","201101","9","4,600","15","2002","부강로 29-12",""
"세종특별자치시 부강면 부강리","498-7","0498","0007","대신하나로","59.86","201102","24","4,800","4","2002","부강로 29-12",""
"세종특별자치시 부강면 부강리","498-7","0498","0007","대신하나로","59.84","201103","16","3,000","1","2002","부강로 29-12",""
"세종특별자치시 부강면 부강리","498-7","0498","0007","대신하나로","59.84","201105","1","5,250","2","2002","부강로 29-12",""
